"","ID1","ID2","ID3","ID4","ID5","ID6","ID8","ID9","ID11","ID13","ID14"
"ID83A",0.00414494013375533,0.999996107073835,0.0362048546947465,0.00801269969591523,0.163231296696493,0.0274207529997408,0.0300399919261186,0.0306550290718279,0.0177778064563571,0.019950101185521,0.0794751398721962
"ID83B",0.999997608986712,0.00552698933147877,0.0840688101963185,0.00529688894383662,0.0115871669860584,0.0388859940064268,0.0513146476131803,0.0170818832186289,0.0599278384746212,0.0232393629526504,0.451864109467569
"ID83C",0.00805000627215047,0.0851425340121056,0.230521381883083,0.156254932379409,0.982084639345541,0.0853997706715622,0.135816741529365,0.467589855796126,0.149552564428898,0.639371481991263,0.0616278139844538
"ID83D",0.0571208616386581,0.0102587889341794,0.125109022212189,0.0485057363215839,0.267474151546775,0.402903036582057,0.987761195483028,0.174143173933903,0.0217668941157474,0.235224827076615,0.0569890822282412
"ID83E",0.0272272663412574,0.0269827839639495,0.992200523922275,0.0672592871402271,0.341920294918673,0.0625882760496104,0.102135278589398,0.494122961538826,0.240326186079548,0.119580919777742,0.0372954031878995
"ID83F",0.0237179909876973,0.00887493091798297,0.0675455393675189,0.0249642234359606,0.127915184840426,0.998600827478602,0.512743495875901,0.111949966980888,0.00745161020121987,0.0525878357831049,0.0309822989863394
"ID83G",0.0659574640216161,0.11318770466279,0.571240579547891,0.0469399639401249,0.570631534574578,0.113781091434139,0.148520763954239,0.99467672542186,0.0395169250813107,0.34121184519318,0.0873470018489415
"ID83H",0.445858810399717,0.0964089772874986,0.0648967723766243,0.0171791650063546,0.0703311150127971,0.0377613742473597,0.0501198952613547,0.0487854911234101,0.0433884088073541,0.0353945717306385,0.999732268155853
"ID83I",0.0193118100779949,0.0126075378048207,0.0770287807232845,0.994501121150725,0.259357448454432,0.030170628246912,0.0520090211136996,0.0840201217623614,0.0061393540172886,0.138053848905065,0.0283377709074152
