num.sigs,16
likelihood,48810.13
evidence,40635.64
relevance,0.00767459708365311,0.394173882867104,0.00767459708365311,0.00767459708365311,0.442761850383197,0.729540969930886,1.52664280529597,0.751318806861959,0.65840952234105,0.00767459708365311,0.74924897305908,0.00767459708365311,9.25764808815769,3.90291361757291,0.00767459708365311,0.823052540694329,0.370334103311616,0.217591863298838,0.570603562784539,0.200795105363608,0.347481860532504,0.706069943297116
error,5954312
