"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"SBS96A",0.0504186748560665,0.393851968734135,0.205274937363619,0.0756306638316777,0.316978031181441,0.923252433123,0.766958011708231,0.0727713636062609,0.0469605077920009,0.0306526692994575,0.0142627007626288,0.0405150864041999,0.00557907115999701,0.0019431277240074,0.090326048589491,0.0119283972126726,0.0126727286121365,0.0315600485518096,0.160328956762016,0.027440845755382,0.324680465966367,0.0764881311286404,0.051696082943693
"SBS96B",0.0201431471327372,0.997628814032349,0.0918680089385298,0.0416911450899453,0.242313192287116,0.686868614956401,0.226239751883186,0.0600622920070193,0.0662790935560036,0.0378211438096223,0.0150517500850327,0.0568548506407974,0.00215387452431115,0.00115109536165592,0.0636853676011858,0.00700134926581408,0.0119154311855899,0.0408952422480847,0.040968537102132,0.0230625219213799,0.323193911616223,0.0879148337882554,0.0170823388966738
"SBS96C",0.0712638691421882,0.242137794345329,0.353796440778029,0.146086916741713,0.426281828764869,0.627123064702414,0.984603158750999,0.0828490107329537,0.125226552847321,0.0577399668394865,0.011269093518367,0.0873198318753796,0.027348406640587,0.00401734890840821,0.108133234540948,0.02350519027637,0.0124876778897094,0.054777475589377,0.421142841404694,0.0370501371789977,0.402941779701459,0.107695652158257,0.0975396353652956
"SBS96D",0.0219140480511019,0.0336456392575102,0.595141862067303,0.988289570019724,0.330189775696458,0.0707953122172521,0.132703542341665,0.0999055571142498,0.0659433565217096,0.0941071953078255,0.0761075482321963,0.143084880346805,0.0305506077918049,0.00754985802930119,0.672469672469432,0.182992558827381,0.0163144521454939,0.766492162779558,0.6441957909208,0.713825392869728,0.567832158400853,0.100985403230719,0.322570649691796
"SBS96E",0.0932701094825725,0.0514910564433849,0.59026665680009,0.184147911832644,0.873830847058327,0.0744201481545854,0.142830290584927,0.185132061914428,0.323696706031886,0.885181520462942,0.0648599814068292,0.761302959832698,0.208015094176487,0.0358210378014123,0.156958081440634,0.140525488550536,0.0548123044303432,0.165684528173752,0.157864193314571,0.0440707865062989,0.562372392721529,0.41248621029204,0.486681537262594
"SBS96F",0.0698152533198549,0.317796810649205,0.789765982566684,0.530424081692896,0.823248515568405,0.333023489315875,0.368398701020081,0.216493853003618,0.20303568900849,0.381354145228198,0.174130536529423,0.507561880323505,0.0762479629340812,0.0496866280412673,0.53019565287809,0.156151738277381,0.111164408208457,0.472944525733684,0.41694685377293,0.201724045704525,0.917862684661373,0.346917309987518,0.414334052395819
"SBS96G",0.0773027139361584,0.0145875080691845,0.937257396594755,0.526631502700462,0.680643815190207,0.0786491652926654,0.227569027566845,0.171675865420107,0.154540188037455,0.374586543858572,0.249062707192618,0.348486528114071,0.104635379543575,0.0467942876439796,0.333912906768404,0.24609033742496,0.0906194241542401,0.389507492088881,0.517474300487782,0.256072402108417,0.738183473735177,0.363297276702458,0.362309816536546
"SBS96H",0.17825234071693,0.0101237842922122,0.491252288367943,0.338456222376943,0.630227469333893,0.0475714144567285,0.10619324891875,0.184935631159506,0.19240541455055,0.350536492652335,0.0386766813935636,0.224551367447192,0.0765094677346956,0.0170630413819945,0.258869499896978,0.0696409533051924,0.046676267269794,0.266234750444674,0.324122591108232,0.221685453826801,0.477083066554994,0.327777260800667,0.993858472408248
"SBS96I",0.999692564192101,0.0202981848614651,0.0581500506731388,0.0249405014759361,0.197017378479025,0.0464173161168416,0.0679090981055044,0.0247021067469702,0.0163659617638416,0.0192418863009788,0.00824059972323155,0.0292154759253918,0.00745809004381026,0.00367675888062091,0.123685189544631,0.0140419040660211,0.0170725926996014,0.158601975562155,0.0227628292980272,0.0215856846112408,0.0451921733262788,0.103834485649657,0.216636075750783
"SBS96J",0.0226259658735019,0.001289575409125,0.105489945030733,0.0126702213985466,0.0976915914021346,0.00248839683820867,0.00586261650688968,0.0383096023449347,0.0130623490775944,0.0112231645959985,0.00276758599055937,0.027760152809625,0.0327518958907217,0.999392417673027,0.0339900186902855,0.0106111591082757,0.417910503362328,0.0127002432133911,0.0307584612073384,0.0218316629640268,0.182302104635543,0.162264141522133,0.0232688888427444
