num.sigs,14
likelihood,52313.45
evidence,39690.18
relevance,0.575786698888917,0.707317301962977,0.00767459708365311,0.530618368357507,0.00767459708365311,3.97906167399684,0.757302758759976,0.00767459708365311,0.773890118997453,0.00767459708365311,0.39592227340973,0.494843260984336,0.200684910538298,0.00767459708365311,0.00767459708365311,0.735530079909393,2.12138322276969,0.00767459708365311,0.822470412521951,0.00767459708365311,8.95879954000961,0.391510375600047
error,8043715
