"ex.sig","ref.sig","sim"
"signeR.1","ID1",0.999900833859895
"signeR.9","ID2",0.999603584491268
"signeR.11","ID3",0.995605298331153
"signeR.17","ID4",0.997549338503718
"signeR.8","ID5",0.976763623055913
"signeR.12","ID6",0.997706220219318
"signeR.10","ID8",0.996972049025798
"signeR.13","ID9",0.997559265368422
"signeR.18","ID11",0.997305051940514
"signeR.16","ID14",0.969883861171548
