num.sigs,25
likelihood,4604.709
evidence,-60639.42
relevance,3.15601417341617,0.00775193798449612,4.11829956696513,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,2.99855455980261,0.926519813508655,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.656585748747444,0.00775193798449612,3.50740070155573,0.00775193798449612,0.00775193798449612,0.00775193798449612,4.76666803632584,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.30475005719036,7.80867977685167,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,3.54330812407247,25.853841799932,0.00775193798449612,0.00775193798449612,4.74901798836399,0.00775193798449612,4.46127663461261,9.94410659223774,0.940464364846293,0.482722565658971,1.80610577085762,1.07239632071308,9.49374461536484,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.75458405928024,4.94685791403562,4.07900894454899,0.53681699258439,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.18050192516926,2.65063971893544
error,2531025
