num.sigs,17
likelihood,79154.86
evidence,38158.56
relevance,0.00453926463912846,0.104129570257643,0.00453926463912846,0.150410565604951,0.00453926463912846,0.210242705643145,0.652742676318184,0.00453926463912846,0.140555611956347,0.310661849350273,0.00453926463912846,0.493609720389214,0.00453926463912846,0.00453926463912846,0.753875091159594,0.419442820540911,0.390224614451296,0.408711523225359,3.14878329098425,6.78449906866768,0.258227830983091,0.00453926463912846,0.479335053177715,0.00453926463912846,0.248358722305171,0.279070817817316
error,10864841
