"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"SBS96A",0.05044252694831,0.383768438585699,0.205156671485092,0.0755322486401132,0.315548794701625,0.919043594087197,0.768037049336282,0.0724924910472984,0.0464133394946995,0.0304360162089293,0.0141847027345168,0.0401374645929476,0.00554981312226543,0.00194866044933495,0.0900311127703481,0.0119584977526734,0.0126026552751772,0.0312189010481984,0.160863012051171,0.0272317211385559,0.32230590410778,0.0758157965070624,0.0516533773098117
"SBS96B",0.0206874687860514,0.995487914701029,0.0900505165576633,0.0406010342100678,0.239354101990449,0.681617871007497,0.215033421635842,0.0605754835757545,0.0633383781491657,0.0374281566086689,0.0150629369119558,0.0552189997737158,0.00255737408080903,0.00111762170936491,0.0634882410848693,0.00698191423941208,0.0118062733252606,0.0408470281581576,0.0395996014536514,0.0228128016537859,0.320470445605076,0.0871162720146996,0.0167343232008754
"SBS96C",0.0708636253250093,0.233199214272225,0.359048149975389,0.148272906237254,0.42987814693691,0.614196206927208,0.980915135823638,0.0846049060384676,0.136892204041005,0.0619587941271752,0.0115131201086822,0.0884570187766436,0.0285411438662525,0.00411469220501026,0.109451352838851,0.0244608796898705,0.0121992179561885,0.0557322615394233,0.425551547830254,0.0376109118955757,0.40523830966658,0.109763590452057,0.102017929799303
"SBS96D",0.10910545981445,0.0680354861512075,0.582271819297512,0.197142399282668,0.887506164711947,0.0849531231789139,0.136959006051881,0.163945646876124,0.293422595903167,0.829138995688132,0.038380220933051,0.784645396873161,0.161599652425686,0.0422387112869931,0.172878677453669,0.169876147821982,0.0590357550024843,0.178615883254422,0.162107714724439,0.0442364771075572,0.567863819329468,0.391596700407444,0.509316590429118
"SBS96E",0.0223458492818993,0.0333108516201123,0.595479576127769,0.993115199251135,0.339167988298269,0.0619843453145376,0.108300266026234,0.103029041404903,0.0706065284280754,0.10459887045676,0.0820106859608427,0.15572845380903,0.0318800339379095,0.0111734337396048,0.701159804391711,0.220281165461023,0.0180259228075823,0.769017179466451,0.61110735252861,0.708822012633568,0.576180773042393,0.114543909712407,0.318700644603425
"SBS96F",0.0500067264834053,0.0233641013385856,0.919913447404632,0.482031365999162,0.72502980455671,0.0905294789989366,0.223817006827437,0.155699112195031,0.159757634242445,0.412810280273042,0.22783486464378,0.376565807755641,0.0917286633373641,0.0333297556751635,0.325973951492041,0.194169168780969,0.0670108676268557,0.350336034149386,0.409184071292763,0.223118187247712,0.74887160904994,0.358384879155166,0.430907607831227
"SBS96G",0.0542321633366277,0.559538031733736,0.606308764880487,0.401921638290084,0.685193153652116,0.536991087836387,0.528082416845662,0.174881773448893,0.220364289985263,0.284654644829795,0.13364127020643,0.386946006239714,0.103164849685244,0.0404684566912487,0.386421924526221,0.150410126702481,0.0827789144076349,0.339687192806055,0.351717012454321,0.15220487303185,0.774752055607775,0.289505264907286,0.276293090423752
"SBS96H",0.194550119387615,0.0145244893999861,0.491136122442837,0.338244087202636,0.627544297274996,0.050860345364651,0.109503506807327,0.186801983248946,0.193153488960726,0.340584735532771,0.0441762280654069,0.21551438311733,0.082115504914686,0.0192747754069983,0.261732501147488,0.0637071939431804,0.052520856596751,0.269000846511859,0.325175210643466,0.222393014087121,0.479386512751075,0.33057737680459,0.994361261803819
"SBS96I",0.999654223865759,0.0190852715970485,0.0599115587115825,0.0262821496176101,0.1996079032215,0.0460738263190783,0.0690525057088682,0.0254652739530838,0.0167407102385837,0.018484808825586,0.00804656545909765,0.0292619647924492,0.00742092663312643,0.00426651528167143,0.125133316068497,0.016060921266923,0.0187086676252759,0.159042139668885,0.0237227544112847,0.0222688167653213,0.0471522951638047,0.10610710836062,0.221624378518313
"SBS96J",0.0273233059400455,0.00143181104202761,0.106146034921964,0.0127613101543512,0.0988551787524488,0.00271682697728082,0.00626177905506764,0.0389387427015562,0.0135393966290289,0.0123601694920117,0.00280428901628516,0.0278761235371887,0.0358405866509414,0.999312242111283,0.0345021610180281,0.0107911260481853,0.415226778035256,0.0133687549784429,0.0310504191233727,0.0218387447339381,0.182286219174087,0.161884119749011,0.0244367268829309
"SBS96K",0.0670754432448448,0.0289367442485765,0.374549886221765,0.679977001282507,0.296439146168262,0.0339584816391925,0.0483713866225194,0.0592434432128881,0.0606605009125579,0.0726019290419502,0.114604401035299,0.116234227595728,0.0256852009728014,0.0119750471003074,0.991478349068144,0.0362425168728073,0.0186527352386812,0.808500884353952,0.319105547605394,0.425445840365799,0.511607829520148,0.102280497467519,0.190607426118059
"SBS96L",0.0244004903007522,0.0660267117283523,0.337257770769009,0.123090821628567,0.270025204639867,0.0936116378173297,0.0976462371732355,0.993012986189659,0.213730918779241,0.234274009228988,0.0476632402893933,0.100703983332486,0.133011810915724,0.0388181826156733,0.102234434372467,0.214398745020792,0.092780132619095,0.0525640614969863,0.180187891025659,0.0422240857006673,0.383843899652913,0.604876539728514,0.207999496723226
"SBS96M",0.0424169628140278,0.0213656234923,0.59483302661907,0.614464415474525,0.337058889991901,0.10531078155878,0.291574101519094,0.155358082023761,0.0426715089087744,0.0773178697783408,0.108299415614069,0.148615392981967,0.0989805085062025,0.0134902953410555,0.284647258292082,0.619107639991377,0.0189794659221652,0.415029108739444,0.968559422100098,0.312279594077857,0.441505691822616,0.167351005224644,0.22374729716575
"SBS96N",0.00877438820721765,0.00269606749941986,0.249427379439891,0.0533170432414705,0.211253818087153,0.00769909849335493,0.0245230244914459,0.178781446277518,0.124845541307329,0.348443409584575,0.00802052784679541,0.0813291047717192,0.999712322640349,0.0460107143555044,0.0314211399809025,0.0765025656659878,0.0229877289041078,0.0265387873880926,0.102617956970931,0.0166454617888261,0.198541955461674,0.0962527138261769,0.091039006337432
