num.sigs,14
likelihood,54536.49
evidence,42329.87
relevance,0.00767459708365311,0.00767459708365311,0.445549006800062,0.00767459708365311,9.25899677005358,0.831296197298461,0.00767459708365311,0.759459186894591,0.00767459708365311,0.706902405514807,1.51839488447315,0.401935444707192,0.00767459708365311,0.744570397509914,0.00767459708365311,0.379372014037891,0.460638879298998,3.89799821879286,0.576720242995167,0.00767459708365311,0.696039580128786,0.739036184632002
error,6384613
