num.sigs,15
likelihood,53648.65
evidence,43154.2
relevance,0.652661375813682,0.588068046126645,0.461314100020994,0.00767459708365311,0.706132769105223,0.00767459708365311,0.00767459708365311,9.26761060892289,0.00767459708365311,0.390418711102628,0.00767459708365311,0.00767459708365311,0.156383013521875,0.550779467282705,0.689323647606409,0.00767459708365311,1.56272314734671,0.835683488057299,0.767705878730228,3.89622364161014,0.764813441738962,0.223899577306789
error,8000022
