"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.12",0.0939030731310309,0.074092617229535,0.459325830998063,0.128707466201589,0.455819754277309,0.0798923392512216,0.0958322665911396,0.543505936795576,0.272333852011708,0.40682073865575,0.221517172099928,0.257341694834195,0.0972526551481423,0.154849597748215,0.14028410581298,0.244152638765004,0.468683128799404,0.0769274941963972,0.161961333496754,0.0490495145350504,0.513645128985003,0.996492810541059,0.317017277511016
"hdp.13",0.250165425891709,0.0243096652168034,0.487524718685748,0.325415358431785,0.634198265287223,0.0643065121535981,0.112054682702015,0.192517198697236,0.19539822765957,0.361349959304998,0.037821519278552,0.22425688794964,0.0908893277949757,0.0213441502760647,0.250301782976328,0.0688153221269058,0.0542707040550868,0.263802992574411,0.310781705215443,0.215993741061714,0.475248332565886,0.336697396792659,0.996544345451737
"hdp.14",0.0222390522624039,0.0563645634706019,0.316974556072009,0.11813483475262,0.248381030552041,0.0759018809748752,0.0736749780141405,0.999565798004628,0.198465283017764,0.221152294146989,0.0382239049794055,0.0909745668412214,0.177373055975714,0.0396207369969721,0.0961858116179963,0.19797881622992,0.0913917870483213,0.0534292262684131,0.169186346753798,0.0432416670339999,0.362216114933596,0.540355253164655,0.192090878838789
"hdp.15",0.0361191174997935,0.00172007504544514,0.108706847738798,0.0131571221634604,0.103123439605991,0.00347527268011727,0.0068299462677891,0.0405008291199177,0.0157447248777322,0.0176811349616783,0.00267984684772471,0.0296355164728503,0.0484747751852868,0.999227140020319,0.0348945838745767,0.0109987560280641,0.425558854232556,0.0143435566318171,0.0306102958758759,0.0222770663548026,0.18591758107865,0.167984662755535,0.026529744078338
"hdp.16",0.142109662016594,0.0865533792348813,0.532219796181341,0.783126807579821,0.422687559340827,0.110550057646644,0.126137724806549,0.0825482036897475,0.0788969874132843,0.148327895735181,0.091799697604614,0.206711370221592,0.039918047139588,0.0172507791835507,0.825697463565786,0.077739095794083,0.0326405051077788,0.988264986199903,0.522384587635464,0.419920837143127,0.589938405233671,0.145373748134344,0.295641068130038
"hdp.17",0.0519838675955928,0.016964458922931,0.170358222485676,0.048243706652396,0.177737540632078,0.0226242115558335,0.0267134034506489,0.109639940980689,0.0260274199650729,0.0345678256703988,0.0126470660981668,0.0841381181343783,0.0264552856797833,0.366956099231975,0.0806587525143084,0.0195391333824934,0.996126096542503,0.0535371993995571,0.0546118767882557,0.0373446820337727,0.321355437920057,0.506135996742219,0.073914706771059
"hdp.18",0.0207831179392369,0.0336098587411577,0.616669636126976,0.998633339412612,0.351819418505399,0.0712145539388973,0.129830703168297,0.109779636750985,0.0712229416705841,0.104341846420629,0.0959553824974843,0.157129620462253,0.0442037411711375,0.0085832465172897,0.716573647355217,0.274193430916402,0.0175408540527594,0.772788029639255,0.669001215680265,0.692214897672504,0.58928653152634,0.123774052345367,0.321679942256731
"hdp.19",0.0299337994023137,0.0149983449114287,0.291642900901704,0.106589723203669,0.164191845644757,0.0163824015232679,0.0169322552534714,0.0437016179189968,0.0172668390494685,0.0260710495897452,0.99965340312356,0.0994570133682219,0.00736645418518056,0.00372974896929446,0.130934739447468,0.0148071174113236,0.00715266419612515,0.0756491895822781,0.131499811734685,0.0288612678469113,0.30237194304528,0.26125785773235,0.0397182205720843
"hdp.20",0.0643035604822929,0.0746936438935795,0.998171599785818,0.646099546606548,0.761558308062755,0.193826940042519,0.339419361406196,0.319884069475416,0.262083871073584,0.439480100199448,0.29321011460424,0.37450702229592,0.242602415855747,0.107687567807168,0.433066566565155,0.32421405499239,0.140800733565451,0.46010531841697,0.638716910879537,0.334534326987739,0.865935190665537,0.47080930695501,0.451525768655647
"hdp.21",0.0685818126634178,0.053348794895451,0.661704582916426,0.678697614241436,0.443497408357086,0.190915018244853,0.413844095578859,0.184548535231167,0.0892420764242168,0.142379443428522,0.129954788398784,0.174445244341697,0.152069220658156,0.0388700476400577,0.381538703230739,0.469184465419414,0.05359846951947,0.496146841658632,0.986763409214054,0.40094051274322,0.55130866299086,0.211752894085183,0.317620049305364
"hdp.22",0.0426210537657127,0.0403372457490107,0.203072438278274,0.0707827741339208,0.164217643133007,0.0469539293852105,0.0578971775847399,0.107121872410916,0.0836380407298652,0.0840907722471033,0.0248314748916474,0.0725841895467184,0.150168175031528,0.282492312312947,0.0848806615912828,0.0429604740472938,0.315171126907007,0.0655352993136668,0.10452565886132,0.0431119363149897,0.240621826736658,0.202174615897363,0.086085376888378
"hdp.23",0.0326336504911996,0.0264166565791865,0.399988625368517,0.701528037692887,0.238581829726921,0.0431248179830045,0.0682043019580518,0.0657290495644878,0.0948433209273248,0.124550165829952,0.0291055553107339,0.128588204779344,0.0298535256662428,0.0274681713123144,0.477479254172107,0.0781266300317328,0.0314812657574295,0.438203012436189,0.4117433471898,0.989898846712001,0.366516818511503,0.104980169610946,0.264574553959357
"hdp.24",0.0267765850431352,0.0353777909692894,0.267900198142689,0.12156909164018,0.265491053884429,0.180993778653486,0.431952343971798,0.0936194817539785,0.0567519549773866,0.0618761892438477,0.0128110069432842,0.0965990165047457,0.0250800834879953,0.00494213563100576,0.063475740570762,0.0211231419675286,0.0163618034852444,0.0305531944098263,0.277447447743264,0.0276313344882838,0.253826403215701,0.0915655324019905,0.0724351238916742
"hdp.25",0.231791448763864,0.158447124154039,0.0933467356281251,0.0350207574369055,0.229891150833663,0.254344118248204,0.244125256011672,0.0367611344114352,0.0557617398981294,0.0490723278146891,0.00793909805382198,0.0491570211822103,0.0177769068588399,0.00416154233018939,0.0832902741895762,0.0169316443079754,0.00898578741937128,0.0876477536300947,0.0498625227404156,0.0198208603148065,0.118590718691798,0.0795899405409226,0.0794072968442154
