"ex.sig","ref.sig","sim"
"signeR.1","ID2",0.999767988639721
"signeR.2","ID1",0.99998938484687
"signeR.4","ID5",0.972625560057026
"signeR.6","ID3",0.980063035053236
"signeR.9","ID4",0.997235849528638
