num.sigs,16
likelihood,49035.25
evidence,41078.58
relevance,3.93507176131062,0.356873605166899,0.199361886786905,0.198510683194657,0.755633057763804,0.750586347417478,0.00767459708365311,0.570424303195253,0.00767459708365311,0.00767459708365311,0.827061084488673,0.729345435984269,9.27792879581025,1.09594979500499,0.00767459708365311,0.741611993818138,0.398397156550089,0.781962126720359,0.702938437790746,0.378533069920985,0.00767459708365311,0.00767459708365311
error,6407776
