"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.1",0.998911969612897,0.0255449868993863,0.0795223156412834,0.0369118788780963,0.218041876497125,0.0560315047874175,0.0798273716656365,0.0327740610309208,0.0242264486300744,0.035400918527648,0.0124559223369164,0.0431857085594702,0.0123110805961083,0.00621353869736208,0.131790857732305,0.0198425853597379,0.0220128667047969,0.167610337443989,0.0358454827734411,0.0265994342169881,0.0663818987523256,0.113228325654447,0.227504517956312
"hdp.2",0.0461122272409171,0.464409045912739,0.212826044074806,0.0797742030688507,0.333540772988019,0.948880086603963,0.787731495492161,0.0757500166436454,0.064532500269587,0.0357102439954198,0.0145492706372792,0.0490743335336311,0.00654796902621069,0.00222933251034463,0.0916216405231698,0.012217995991338,0.0133604587945626,0.0330080046926282,0.166092105922597,0.0291177562643075,0.347826919040985,0.0846627443308587,0.0520805280361842
"hdp.3",0.0373245350494323,0.0149984785905076,0.293786414896792,0.105556360897641,0.167346945138295,0.0173607484163153,0.0180531796083819,0.0450709231047666,0.0179542783064304,0.0266030113736496,0.998116388625769,0.102676775739022,0.0075681684820692,0.00338425298672418,0.131843155639131,0.0147847103368474,0.00671544066080476,0.0763056421911578,0.133608366367662,0.02901028601486,0.304104381522168,0.265730308735143,0.0428727740334444
"hdp.4",0.208528621035103,0.253498493755506,0.779647339135595,0.364980236980404,0.999162623965293,0.359582472577857,0.427949434540133,0.247144217936151,0.32730616718515,0.674283100713338,0.147128239271447,0.648750415361169,0.19977456825397,0.0956213162343672,0.346363385194708,0.19232066602642,0.145737236252261,0.312670255400741,0.365401796974082,0.139409088562766,0.816970539323432,0.480641729651245,0.602239506201965
"hdp.5",0.0213443206608668,0.999474086625849,0.104749880529753,0.0487223502364481,0.259813236486312,0.709310982893299,0.271733382681481,0.0607135310853379,0.0788755942555389,0.0438863252204944,0.0169663842205848,0.0667391792327087,0.00440811664670537,0.00279032133912316,0.0679676074464128,0.00855222705252823,0.0140221946033631,0.0440283927651154,0.0490986356879363,0.0256958265626133,0.338348427457105,0.0943054278058754,0.0210864191795751
"hdp.6",0.0315024545192161,0.00186346016167205,0.109898893686662,0.0141258346321748,0.10292522311097,0.0038372634619338,0.00760552720183116,0.040837748638504,0.016216894773378,0.0186258328435858,0.00357185244218139,0.0293176548198582,0.0518205791436483,0.999331537105652,0.0354304698770644,0.0122080477713455,0.410469813352895,0.0145910225549964,0.0324705422193117,0.0224668112084954,0.184201367785903,0.162286712019973,0.0265726715827832
"hdp.7",0.0402923631053139,0.014295638488289,0.16393426345742,0.0469402100016237,0.176649317213165,0.0278298550622742,0.036355108809803,0.102364395321064,0.0302550013335977,0.036106043159707,0.00980585179701277,0.081664329934775,0.0284040715868862,0.271433602335846,0.0775925955042306,0.0174845049754782,0.984474426787473,0.0529897302177834,0.0584448623606808,0.0340721442844963,0.306685840370738,0.503384399149867,0.0774616370561746
"hdp.8",0.0387996925931582,0.0577295235376387,0.630588356097552,0.644175050431842,0.397216450737532,0.174927946274263,0.411884810622356,0.17869103844302,0.0675312203046219,0.0891097783166248,0.132131265690734,0.13309305420768,0.1222401204617,0.0294941068681811,0.351581978115185,0.470828749550451,0.0482209478200778,0.473608006109398,0.993636846533789,0.344641116492041,0.520488586261223,0.193067002541254,0.306271782705227
"hdp.9",0.165179504054411,0.0573316905387609,0.414065470935773,0.717708178497023,0.339701898741221,0.0869418803054941,0.0993807780338822,0.0916641548878423,0.0780295107330307,0.0815861994581957,0.118084559573977,0.119548462454236,0.0252211243532762,0.0241075118349402,0.997774021389583,0.0577620523067248,0.0311112501185027,0.825551058294669,0.360946818940312,0.462622374979248,0.548827030745644,0.142419545860143,0.246996553834698
"hdp.10",0.206092153680927,0.0330077360014797,0.509537593126683,0.353205379132509,0.646467824397042,0.0728072475008021,0.119627575483081,0.198971312143201,0.211633202102362,0.386501448713389,0.0423761276250366,0.239962814217484,0.0988156597686471,0.025229532103697,0.265108506721263,0.0745057007779634,0.05962826448432,0.277902023142032,0.338223677862179,0.237748462327133,0.497221308410939,0.351738186813845,0.994494962380319
"hdp.11",0.030184515106418,0.0522434934861838,0.514938106732487,0.150221276696282,0.706133189335806,0.0576845187216575,0.0893451065412405,0.240268252149082,0.469063668561333,0.993277465159682,0.0430029740390646,0.533276526533088,0.354085793526217,0.0271751933412816,0.116860206646879,0.102769768781504,0.0384203837266891,0.0978745368856928,0.101096570848178,0.0750920616433115,0.467227799849207,0.426085963503819,0.375618438743862
"hdp.12",0.0358132288018108,0.0887555191818346,0.314098173042954,0.098084446932501,0.388384462695491,0.219293985138516,0.249638269175537,0.213541494633034,0.978898843425523,0.435913000779591,0.0204883587843954,0.16158477689506,0.121113368025377,0.0187560602359156,0.101962572721123,0.052793169462159,0.025463432233309,0.0623127478659283,0.0751139951812096,0.0634354628666206,0.320494667936559,0.280043831307171,0.204983389284569
"hdp.13",0.0390127491674455,0.0408413069660429,0.379800645240103,0.310135456271994,0.268312738134316,0.0573161772462668,0.0662274306747352,0.222528777489463,0.0641669434616918,0.131690390160779,0.0299441659528003,0.188255597212805,0.0894783256507183,0.0222474664798797,0.102334415128124,0.988738234298303,0.0443884927770477,0.0804177891315698,0.487287905563035,0.0346287389919215,0.265991565737783,0.285193501586211,0.105965889252079
"hdp.14",0.0620001952362719,0.328337537367436,0.88175122826787,0.615306994695088,0.83452176572569,0.390072725739857,0.409341512231711,0.375644801312685,0.269956514608786,0.419161708671953,0.299927439860023,0.441688803525793,0.191352382353981,0.189531194265824,0.574499739034889,0.19441231779296,0.293556475188163,0.515924126994606,0.518413237954358,0.308273169078428,0.999254328292604,0.549889843246493,0.455743385549819
"hdp.15",0.135837905394341,0.0725078762319503,0.450342138206101,0.128056377843488,0.453504140680206,0.0834383043888011,0.101222524236799,0.514953588450181,0.253558459852834,0.367416172062464,0.259945748163764,0.255096387668157,0.0824922778731929,0.144132751536242,0.145897594075424,0.245029346495947,0.46682034215119,0.0803693609755198,0.162301470577425,0.0458678715400546,0.509868287169093,0.993809522405309,0.318334674190911
"hdp.16",0.0821738792562932,0.0762438361738995,0.997194291459851,0.647477089772293,0.763147098991949,0.195257978375654,0.339806603939904,0.323551261637081,0.268919504265223,0.44371153796941,0.283989888919501,0.364287706325458,0.245811340617323,0.107532076241418,0.440517136997528,0.326286102391586,0.139449615152831,0.468876988130177,0.63542487321544,0.346297787751793,0.864343247550125,0.471805216503909,0.4520109751309
"hdp.17",0.0246419968382122,0.0367311057215741,0.626962878491368,0.999066508770366,0.366118282437847,0.0747221688716073,0.138718421711707,0.116235365184238,0.0759068134362004,0.107538943867567,0.0992696056298972,0.161034527865503,0.0463927168810594,0.0111517039853731,0.730489426853606,0.277927259744936,0.0186958499617793,0.780737575713753,0.674215623042111,0.701917778396692,0.605044316011598,0.134003025236372,0.329585592007527
"hdp.18",0.0264365817827406,0.0538871041486683,0.329981192218091,0.125889427929116,0.257680905271489,0.076229327943973,0.0843142081179767,0.99935740579846,0.195168347080478,0.220165332866662,0.0443727089146797,0.094773428510458,0.167684407509646,0.0399894297363557,0.102562340842654,0.206014512438638,0.0930196767907477,0.0577856768208004,0.182413007894101,0.0454784548993394,0.373974808121014,0.552015742100891,0.195578862123862
"hdp.19",0.0581366923351994,0.00547967497320778,0.257849523035272,0.0574072415080783,0.225516323072353,0.0135950618534132,0.0321617053719114,0.182834151576352,0.131092795975844,0.353258456307718,0.008999456391523,0.0847205441920924,0.998377331383995,0.0517291515166576,0.0384319666579225,0.0794713208120725,0.0252916999358921,0.0361404885349081,0.108275736072488,0.0192628617591841,0.205960582063471,0.105407268224875,0.103869174707618
"hdp.20",0.0327822831169257,0.0383109442796389,0.412376500925615,0.17195239818788,0.650994145006503,0.0669017604164275,0.113137124333133,0.0935613520815712,0.15180077151727,0.545664161657731,0.108800828615575,0.989670259402016,0.0861027383998685,0.0506050526140226,0.128561711233002,0.159866606872119,0.0967235552841867,0.104322565581655,0.145434225621755,0.0614165276542135,0.440663803189592,0.277487415133489,0.197824282816679
"hdp.21",0.170599689957803,0.127241838991227,0.586894124399169,0.735172068884366,0.540221647498157,0.153567662088855,0.15256778140366,0.106894902015128,0.128416985746091,0.251305964564671,0.099990213978411,0.321539989303977,0.0726987675376596,0.0284613763073551,0.797949126185043,0.0805194718625474,0.0462994501014637,0.950684722829232,0.509409109817939,0.367439350370697,0.652794843348911,0.17914678831764,0.338545045130724
