"","ID1","ID2","ID3","ID4","ID5","ID6","ID8","ID9","ID11","ID13","ID14"
"ID83A",0.00344444358558627,0.999997693968389,0.0361045479389014,0.00773220783196671,0.163647916897156,0.0274446315868282,0.0300480185628204,0.0312815873055544,0.0174932764374715,0.0200450306797223,0.0791859557765615
"ID83B",0.999997543544043,0.00536178739642568,0.0840464596258572,0.00522347455582006,0.0115669903093081,0.0388869550811241,0.0513108107241634,0.0171240119723737,0.0598829784303728,0.0232429523152011,0.451850650673776
"ID83C",0.00664776260199262,0.0701446831585346,0.223845100593448,0.144791677968766,0.965614546235336,0.0770566430896329,0.134600897084588,0.449520794284975,0.131375491982205,0.743226132758975,0.056727220262351
"ID83D",0.0548335441591443,0.0115500840212734,0.115998898694585,0.048619821212077,0.230789496444721,0.413746597573597,0.994909893707129,0.156843768676,0.0205745690719561,0.173694392529168,0.0550883114458108
"ID83E",0.0261899250435507,0.0278405226352157,0.990897527464634,0.0675191827404307,0.340211071098924,0.0618748274997533,0.101063363861808,0.48520038764713,0.243921889027387,0.115900229454787,0.0365970028028469
"ID83F",0.0210102040290494,0.00991231266450654,0.0637767360894961,0.0244459150129536,0.124579893624359,0.99942819342068,0.488954452945502,0.107130679163161,0.00703799011289752,0.0506185650368618,0.0292119314722539
"ID83G",0.0507487319246668,0.100653567116092,0.572334560040988,0.0496119696828411,0.549872534129721,0.113306023920933,0.143299344776965,0.99621574484074,0.0331995828258383,0.273438821670464,0.0796853228313191
"ID83H",0.450679558443566,0.0913278307958816,0.0654328885591342,0.020675567689652,0.0703511809417933,0.0382626642519519,0.0507833464482967,0.0490910941324775,0.0436025403014551,0.0355442534820363,0.999836134658486
"ID83I",0.0232123149750887,0.0148436984571683,0.0813897484632025,0.991480789487217,0.27351143141185,0.0318063358989787,0.0550522247588054,0.0907520169134842,0.00685424736299167,0.16387711417939,0.0307496561872806
