num.sigs,25
likelihood,4606.776
evidence,-60639.04
relevance,25.8462559979833,0.939054460041467,2.64881842017692,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.30456836445029,3.50529690153179,0.00775193798449612,0.00775193798449612,1.80638015174343,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.482833743846613,0.00775193798449612,0.00775193798449612,4.12704142660133,0.00775193798449612,0.656749574385283,3.00008142206359,0.00775193798449612,0.00775193798449612,0.925499684526326,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,4.76667531230248,0.00775193798449612,0.00775193798449612,0.00775193798449612,7.81973728024876,0.00775193798449612,0.00775193798449612,0.00775193798449612,4.748268659322,9.94363739576036,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.536170193347336,1.0718460623753,3.542508952227,4.94696224304771,0.00775193798449612,0.00775193798449612,0.00775193798449612,4.07515320874158,1.75437910000714,0.00775193798449612,1.1816497291646,4.46227799605122,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,3.15511961668632,9.48725415700302
error,2534610
