"ex.sig","ref.sig","sim"
"hdp.6","ID1",0.999970645654868
"hdp.4","ID2",0.999828239817989
"hdp.7","ID3",0.974492717735265
"hdp.10","ID4",0.990162281957433
"hdp.1","ID5",0.993286225590272
"hdp.2","ID6",0.998602897222258
"hdp.11","ID8",0.985275142599083
"hdp.12","ID9",0.999544112849009
"hdp.13","ID11",0.974444280955431
"hdp.5","ID13",0.997632811331551
"hdp.8","ID14",0.975214048288741
