num.sigs,15
likelihood,84214.06
evidence,36084.96
relevance,0.00453926463912846,0.283633097745937,0.493747795592549,0.00453926463912846,0.240907025431916,0.420268901702008,0.406668060779425,0.00453926463912846,0.565303947044322,0.00453926463912846,0.364564909957641,0.49030008327402,0.00453926463912846,3.15055073941595,0.00453926463912846,0.210604780455993,0.00453926463912846,6.78116128110058,0.252720131028788,0.873887552286525,0.153610357794184,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.360003396737521,0.00453926463912846
error,10819167
