num.sigs,11
likelihood,13017.2
evidence,-53779.17
relevance,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.600983534082462,3.20194656505503,0.213297378359245,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.395745168122391,0.00453926463912846,0.514268491587318,0.00453926463912846,0.450189600074968,0.241771182164633,0.00453926463912846,0.49542698593532,0.00453926463912846,0.00453926463912846,6.48305294450164,0.00453926463912846,0.265590791149301,0.00453926463912846,0.00453926463912846,0.424371128182395,0.00453926463912846
error,454422.7
