"ex.sig","ref.sig","sim"
"hdp.2","ID1",0.999977742002045
"hdp.1","ID2",0.999165867142236
"hdp.5","ID3",0.998556705767576
"hdp.9","ID4",0.997603616685352
"hdp.3","ID5",0.997257794648185
"hdp.6","ID6",0.999297689581298
"hdp.4","ID8",0.998760636821163
"hdp.7","ID9",0.997872781227267
"hdp.15","ID10",0.986937886307373
"hdp.11","ID11",0.99883393943807
"hdp.14","ID12",0.992530858803173
"hdp.8","ID13",0.998918151042657
"hdp.10","ID14",0.914600166120831
