num.sigs,25
likelihood,4605.694
evidence,-60637.54
relevance,0.00775193798449612,2.6575994360128,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,25.8490099195453,1.07044919186769,4.46225435336109,4.74202586343921,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.483125269900501,0.00775193798449612,0.00775193798449612,7.81576520188532,0.00775193798449612,4.76659805701755,4.07176837230277,1.3053222226212,0.00775193798449612,0.00775193798449612,0.00775193798449612,3.15604348379984,9.50910726841738,0.00775193798449612,3.41322791435976,0.00775193798449612,1.80515521096628,1.75422699087731,0.656547343756269,0.942505056365898,0.00775193798449612,4.94671158038365,3.54448103846723,4.2285347224266,0.00775193798449612,3.00152993007292,0.00775193798449612,0.534463056327932,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.1833918275991,0.92711897606842,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,9.93864674056205,0.00775193798449612,0.00775193798449612,0.00775193798449612
error,2530649
