"ex.sig","ref.sig","sim"
"hdp.7","ID1",0.999993875781224
"hdp.1","ID2",0.998344861372594
"hdp.6","ID3",0.977143398841135
"hdp.10","ID4",0.997745765605889
"hdp.2","ID5",0.976572853328656
"hdp.11","ID6",0.999590826656242
"hdp.3","ID8",0.998945597751082
"hdp.9","ID9",0.997470075134299
"hdp.15","ID10",0.987065056001044
"hdp.13","ID11",0.998702885012807
"hdp.14","ID12",0.992898967232201
"hdp.8","ID13",0.998904903394598
"hdp.5","ID14",0.91384093546531
