"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"SBS96L",0.0705800687458977,0.0337249386315551,0.356982833434337,0.663868311637642,0.280597224243319,0.0356780923088464,0.0433663123770778,0.0609304593633344,0.0523130441840703,0.073165118903459,0.113217552460928,0.109042914557498,0.0186825542919874,0.0130015813152269,0.989434319086212,0.0431153790602771,0.0214738367319877,0.785275273728689,0.293861291310005,0.421097008965355,0.499418172605221,0.109276814130864,0.17222548051084
"SBS96M",0.0220525607684944,0.0591507018883354,0.322684282975212,0.11958916462354,0.255875658184587,0.083563475484663,0.0818863300583903,0.999241560247896,0.20378564851186,0.226720771762756,0.0380913578047232,0.0923291443070944,0.17235649044001,0.0391585881153768,0.0986410222733387,0.198093276333227,0.0928713047253876,0.0546219959649913,0.172420202095936,0.0427712973625415,0.368086661086216,0.547219257169969,0.198100260051142
"SBS96N",0.135884613441516,0.282039749601322,0.450341197546979,0.171906711613501,0.751726598155889,0.251137941191932,0.227847217190573,0.0759882568195053,0.167424437527837,0.573010575461348,0.0879810070788383,0.950720789666145,0.0503331965087712,0.0253483907805325,0.138587016544483,0.130066218822703,0.0385017503433457,0.132756487421659,0.16203896751596,0.0631416936644774,0.509459796361019,0.256277610573804,0.260048227958246
"SBS96O",0.00966410904367798,0.00458602910622563,0.247561455983358,0.051373341272707,0.206704704680237,0.00861047442451301,0.0230549866014426,0.177191596351595,0.124729412554117,0.346714893844447,0.00709642598986659,0.07908172008476,0.999837785975064,0.054735655345063,0.0299309266382189,0.0756112627797414,0.0221700570781648,0.0251852693939306,0.102142612495381,0.0176740564604387,0.196041321861288,0.0948229317247625,0.0864851722587849
"SBS96P",0.0557981853713115,0.0614155065814866,0.51439213724215,0.586896424547887,0.455674145772554,0.0681458213912962,0.111253906491835,0.0835547713964934,0.0856514306802645,0.215180147941421,0.070108154863651,0.273564741818766,0.0476637814344119,0.0254498292140874,0.584721896275978,0.0861608992376028,0.0269260934918089,0.886969891048101,0.505571584698202,0.190720556417573,0.525777191639671,0.150070032916304,0.266062138400855
"SBS96Q",0.0188115549647728,0.0961738927086646,0.30236410972639,0.0946254159875783,0.369881495738103,0.157526829260261,0.213790949294342,0.198028837135081,0.993918221905614,0.441816809174859,0.0171447602936893,0.155446001422216,0.128662025242977,0.0169308201565515,0.0923268887008122,0.0498799935703207,0.0202358075879293,0.0571649536813794,0.0770047389626196,0.0697693742913689,0.303780080656117,0.281118637723207,0.197253047389846
"SBS96R",0.0106795643912703,0.0114553387788733,0.288172284639937,0.104712542662527,0.157193759764836,0.0109665722288422,0.0126475474351835,0.0421302846091497,0.0161715772345014,0.0243331686956739,0.999900752359606,0.096947780286224,0.00668920823935693,0.00293734255134093,0.127689860979166,0.0136774702608748,0.00579017064271881,0.0717852509470713,0.129503985055192,0.0277095624416063,0.298376088590648,0.257709146696701,0.0343651546786807
"SBS96S",0.0244798298202742,0.015909838454091,0.359799997962751,0.311371630967514,0.232414467893774,0.0216699554124279,0.0435066239494223,0.199531835392949,0.0558924825094216,0.110115238804815,0.0223441332391457,0.178696018289852,0.0906222240617184,0.0137259029325512,0.092311639789473,0.99250497992472,0.0115004966069601,0.086358603811728,0.513189293866102,0.0411446992419381,0.229356570705408,0.222316605157824,0.0778328706172634
"SBS96T",0.0705758702027266,0.240355210510862,0.465763104744297,0.138477120028257,0.492967183733466,0.203526547112087,0.198881627468489,0.373230156293787,0.276450042984534,0.380640599146004,0.290895842014912,0.275297113359338,0.064153613538675,0.12211206839483,0.153277074762667,0.203133057470685,0.425122802682417,0.0889460570814429,0.166857573256391,0.0525859418360382,0.550146892034658,0.952558267624123,0.293771141373287
"SBS96U",0.0314592949602287,0.0079985949588951,0.17169390527126,0.0556175298396399,0.171634946070682,0.0104702697256955,0.0206233833314493,0.114128087251807,0.0343833209380432,0.0394537205506403,0.0124596189693681,0.0827823651050231,0.0263805514755958,0.271621932562958,0.0771764468960447,0.0260145859671189,0.984444563932763,0.054875040551986,0.0622218947993407,0.0459886000704728,0.312663180443237,0.526155782718161,0.0825783626809837
