"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.1",0.998870915721379,0.0239990571561326,0.0745138837547258,0.0344294563191885,0.211528956403569,0.0533252364258902,0.0762388108810423,0.0312168952646964,0.0222278023509309,0.031644978197425,0.011584470014898,0.0398665820382959,0.0111462879176466,0.00542574021677567,0.129332375111035,0.0186758481689596,0.0207281114124515,0.165638809572829,0.033034469471481,0.0256266030707922,0.0610602897518993,0.110204653704367,0.223983891739806
"hdp.2",0.0319720020386491,0.00186512092615909,0.109374789205452,0.014088234254748,0.10265903283725,0.00383115083697427,0.00754776975498117,0.0405557293658908,0.016017895051038,0.0186008860289663,0.00345509415168876,0.0291532783154771,0.051668705582576,0.999240534282435,0.0353924830255929,0.0120742140075312,0.40853697209273,0.0146614850413188,0.0321781455344615,0.0224261598341516,0.183337932757654,0.161417452711502,0.0265141383705493
"hdp.3",0.0364149720043782,0.0147116014134491,0.293028094202028,0.104424761965339,0.165916661839238,0.0167276149095826,0.0173945209894382,0.0450931324426265,0.0174844135765037,0.0259150761667002,0.997183787541762,0.102615609938514,0.00727853526792466,0.00330700190202071,0.130114243881878,0.0143645660542411,0.00648097456976471,0.0752332899199127,0.13369324737293,0.0286807551031811,0.303078143309406,0.266035907812451,0.0418654800622688
"hdp.4",0.0221747330653074,0.999892886058904,0.103964355404067,0.0480995041417885,0.25886203333245,0.710025792655148,0.265646677287651,0.0609179399720634,0.0762415703069365,0.0439201367760341,0.0170821986820952,0.0657301562231725,0.00455988050018707,0.00275076615080094,0.0682380947927149,0.00852112518393855,0.0141063255017068,0.0441442082721282,0.0482469203240302,0.0255263024229458,0.33753752185244,0.0938771791572197,0.0213530315269085
"hdp.5",0.0618331960801782,0.328575552698589,0.882096653464767,0.61420714611598,0.83511984757455,0.390686751285511,0.409588389544785,0.375497452434915,0.270266289603124,0.419985757419358,0.299864354629791,0.442088446664582,0.191639815708027,0.189336640062442,0.573050443184551,0.194875755099768,0.293339007901478,0.514872570719748,0.518500421734242,0.307741826739659,0.99927295807071,0.550371111625355,0.456402142931994
"hdp.6",0.162883041366801,0.0563993036620167,0.413476744303802,0.717127042384123,0.338371837726335,0.0864970332646665,0.0997658602419021,0.0914103447217673,0.0771902821929566,0.0804045569865267,0.118422629557614,0.118880813411977,0.0246599002398317,0.0240395245783789,0.997790896223481,0.0575220006699788,0.0308282471754266,0.823209342947972,0.361157243806554,0.46151215998378,0.548347422468195,0.141688151327339,0.246154841517095
"hdp.7",0.035645883866371,0.0866447834043667,0.312905894285758,0.0977090509541616,0.386319810301397,0.210886192804718,0.242498264240446,0.213299991396374,0.980926247542716,0.436484390468417,0.0203917827579382,0.161396710708735,0.121357974619742,0.0186898526544828,0.101511775251507,0.0527609891828786,0.0252411481628928,0.0623069932253623,0.0743176805352938,0.0634514854899109,0.318349223930994,0.279909103451567,0.204701446721156
"hdp.8",0.196371781690373,0.0336174003568736,0.509564403268397,0.353399800399504,0.645559656334754,0.073723530162191,0.12016357874877,0.199272413603251,0.211547748307003,0.386263904798223,0.0422233202417465,0.23960622509646,0.0989799573251837,0.0253852296753482,0.264889043995645,0.0742986288107865,0.0596569658129757,0.276982376906802,0.338434077347438,0.237729939399791,0.497724882138199,0.351617664486255,0.994179310949999
"hdp.9",0.0820924156931573,0.078116333760494,0.997574523421381,0.647150120177028,0.767088421520374,0.195637588792385,0.339815464196609,0.323298715676871,0.270615296570529,0.447319288773199,0.285432514744731,0.368348323996635,0.245839314288431,0.107327121720721,0.442411438247076,0.324999430892772,0.139485515584674,0.469488868612422,0.633734598436662,0.345193061968019,0.866474440636836,0.473334452314741,0.454785419862959
"hdp.10",0.0385753356634003,0.0413130052564612,0.379629191135745,0.309794505610475,0.26893361626044,0.0572261133891651,0.0658598379968913,0.221180268620484,0.0641233525721555,0.132571022805527,0.0296203123788791,0.189571602532907,0.0893967482304061,0.0219950364146162,0.101794176525954,0.98872351586538,0.0440312727352952,0.0800032717253867,0.48680071053042,0.0345163412188568,0.265772519231897,0.284899259281214,0.106575154272842
"hdp.11",0.0573499685630899,0.00599789858891864,0.258042880903906,0.057591638202494,0.225568240383836,0.014136195031783,0.0332904769007465,0.182799468604763,0.131135820413879,0.352866229768651,0.00906930270350015,0.0848975260409686,0.998433845643162,0.0517069414319885,0.0382473206949598,0.0791751138145744,0.0251586320541499,0.0360549314183806,0.10870611918618,0.0194038949610578,0.206231711368071,0.105272138943906,0.103584743371826
"hdp.12",0.024722377422159,0.0366285011216994,0.627567937797544,0.998763243274559,0.367868574183221,0.0735692583527993,0.137921092307172,0.117172047772216,0.0769139830607861,0.108087076408231,0.101944620541106,0.160759240962143,0.0469352498589171,0.0112709855719674,0.735663016554188,0.279156755008073,0.0188844462663795,0.783057028566034,0.673777794738242,0.697352019453902,0.608412761341825,0.135244358859069,0.328996878949076
"hdp.13",0.0413799300506364,0.0142526724468532,0.164212051222319,0.0475695634099891,0.177267599860238,0.0278640027130157,0.0365694082808008,0.102386061910368,0.0302566155337044,0.0362469720147087,0.00979409143660603,0.0817793289004713,0.0283265840246819,0.272664678313047,0.0785755606057694,0.0173880952856642,0.984562941435757,0.0540787532181052,0.0584859590612111,0.0345031871199032,0.306923725332246,0.503786397447743,0.0776112233731803
"hdp.14",0.0303812042840427,0.0516934759782568,0.515801212453514,0.151032437650162,0.70672871460034,0.0573200570678307,0.0887170629588173,0.240656809238774,0.468667013456555,0.993249510524797,0.0430553098603463,0.533232614131482,0.352782621717478,0.0272609051482191,0.117766882892448,0.10375621969094,0.0384036700912767,0.0988470616557413,0.101263328322176,0.0745896124929792,0.467823073188267,0.426538921761992,0.376313977191495
"hdp.15",0.0264307795477781,0.0539974906824975,0.33024700723009,0.126575414903071,0.257622516357447,0.0756180951907806,0.0839753950131826,0.999346862144216,0.19483255236815,0.219890617832393,0.0445272479781103,0.0947932535072584,0.167448669264984,0.040066958860417,0.102997405938647,0.206248746181078,0.0930467234825491,0.0583337516118112,0.183308525486399,0.0458945802814785,0.37416651264143,0.5518719563453,0.195697446128579
"hdp.16",0.136867756678861,0.0729879356159,0.449737159023537,0.127626916680513,0.453468838003161,0.0840406930823481,0.10184822399884,0.515023550778272,0.253483741151459,0.366998053695668,0.258897116427452,0.25509747691152,0.0815626403694441,0.144017961305999,0.145621088002395,0.245065209050188,0.467231173500278,0.080186347298014,0.162098037622449,0.0455216649942944,0.509535124638823,0.993733532978888,0.318218529014171
"hdp.17",0.0330256439465745,0.0396451669458835,0.409927727462284,0.173283741605774,0.648540383590601,0.0650821160168604,0.109391065440369,0.0914388960679606,0.148982004641392,0.541879388007002,0.109720256918375,0.989889693181774,0.0849807672789507,0.0522479007382156,0.131453023244284,0.158510502507213,0.0983035705945982,0.106101860913566,0.142657139302125,0.0640089181950406,0.440209859749245,0.276349784435115,0.196892819897518
"hdp.18",0.209368361257129,0.253564506370788,0.77992582391104,0.365061583799383,0.999131399041233,0.360090569712832,0.428232078524045,0.247467938629506,0.327466261416958,0.674114275624626,0.147231955653949,0.647362363608324,0.20035654340777,0.0958440756752553,0.34646948578448,0.192269188055684,0.146097684745912,0.312809661154188,0.365554262938203,0.139632338876981,0.81715093496137,0.48116581548865,0.603100201082943
"hdp.19",0.170655654141603,0.128948350343578,0.584955123382349,0.737121548824093,0.538553237888967,0.155185891653879,0.153608878927784,0.103811156630618,0.127671110143084,0.250995777481335,0.100637815092135,0.323536197047819,0.0727975345620749,0.0284476260841006,0.797330686233865,0.079391106897066,0.0474833385443482,0.951338955150658,0.511191118298815,0.370893635047593,0.651867687123006,0.178231005356777,0.336503438279587
