"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.1",0.998810693208868,0.0254657584705223,0.079539990547059,0.0367027911341103,0.217802071632466,0.0556456237879726,0.0791619029050628,0.0327034535106043,0.0243403802125293,0.0356228471174717,0.0126848411749909,0.0433852314802531,0.0122755062481094,0.00615880962758975,0.131579788473256,0.0198406321794786,0.0221659044961232,0.167383803355011,0.0355628451630193,0.0265133741558724,0.0663550607142046,0.11327307333923,0.227756503171791
"hdp.2",0.031324601944042,0.00191076000751278,0.110049126978524,0.0142944366476773,0.103017233247453,0.00385168587744344,0.0076378436293445,0.0408699367150542,0.0162246044767818,0.0187168266473499,0.00369035418543728,0.0293526662602681,0.0519504973267779,0.999326171338717,0.0355282087326431,0.0122369474178854,0.410126535357731,0.0147141106673665,0.0326360842970859,0.0225488820161613,0.184284829713259,0.162194510057489,0.0266787063333483
"hdp.3",0.0219025563834503,0.999204781773531,0.105201029548662,0.0487963078188417,0.260734325457633,0.70955189561118,0.274231631863537,0.0605548884881668,0.0798968570526924,0.0442543932561953,0.0170963566045802,0.0673756052136788,0.00453344869134453,0.00278795857085423,0.0678116319015122,0.00861327431392311,0.0139003713308031,0.0440088786943585,0.0490711534635175,0.0256815847690804,0.338754687966335,0.0945841260668296,0.0213219149702276
"hdp.4",0.132069673407569,0.0667740449615133,0.445852638891207,0.131171716500893,0.438721394143959,0.0762892703399289,0.0955621980354944,0.5175405546637,0.248679405743669,0.355761496504719,0.261184060002308,0.244261956321039,0.0795059827098245,0.143522101613408,0.145018708764802,0.247136231200752,0.467217383221948,0.0807399238163335,0.164522623910859,0.0502804813877936,0.503027370618304,0.993068909301421,0.30971898868716
"hdp.5",0.0619019787236662,0.329533909333615,0.881516404322705,0.614114971824161,0.833505642033311,0.390557834394495,0.409328356986291,0.375414279053619,0.269314027534348,0.417873390240902,0.300880417414588,0.440609778160607,0.191005513617501,0.189791726358307,0.574053362391311,0.194160262985921,0.293807501164165,0.515484499923455,0.517723137072795,0.306721171504541,0.999248955300047,0.550045528077977,0.453697538681529
"hdp.6",0.0350423764758581,0.0786086436271397,0.315029427600634,0.0994899370682464,0.386544435669241,0.202704536429695,0.237808473597192,0.212106724262393,0.981384943399389,0.437262273373386,0.0208172888295914,0.161654554785895,0.122044136032935,0.0189166594063241,0.103194097814277,0.0534474923691035,0.0255222586984486,0.0642016125409761,0.0776292288656363,0.0636571179560019,0.31797788012714,0.279750903989525,0.207179728629007
"hdp.7",0.165826690964995,0.0561354803433607,0.413370232000272,0.717654675244521,0.338927595364966,0.0862219899511507,0.0993413088323321,0.0911798062111701,0.0775502380196512,0.0804818006846498,0.118445882933221,0.119081058697847,0.0242966364721948,0.0241086560448316,0.997671533637102,0.0570321821672097,0.0311522333840284,0.825060451190273,0.361047899426126,0.462654449632361,0.548045309808159,0.142168313545709,0.247303325751453
"hdp.8",0.0577555526041246,0.00549037279201237,0.257753979306572,0.0574482914151854,0.225469264625917,0.0136387939175053,0.0322008622134249,0.18272911568251,0.131110300421894,0.353407656638979,0.00909264031192081,0.0845702172253947,0.998390483962588,0.0517948820408026,0.0385608716347354,0.0791362406638136,0.0252940369266467,0.0362975616331978,0.108091949467276,0.0193523203950416,0.205967932399618,0.105397331319645,0.10394306175356
"hdp.9",0.0611737432095349,0.0444401334769036,0.62157614139588,0.663564490293242,0.385554098696825,0.169935010864379,0.406121990152585,0.175129417218696,0.0560352202717169,0.0718059307526234,0.116748580237187,0.126387989310785,0.106616687862563,0.0287819342718632,0.367446264356855,0.453062943256256,0.0380846858041248,0.485014058667816,0.997915645132269,0.382670625226801,0.510982865641331,0.177053685982007,0.317648652230985
"hdp.10",0.0848611830542627,0.0786607723873693,0.997474003146276,0.64692135188408,0.766826657810068,0.195035760457574,0.336815911390321,0.323395678504307,0.27001102303851,0.446940877231542,0.286040169679162,0.367235196017563,0.245707581269136,0.106937114419638,0.443488721719025,0.324198252262226,0.139736580759429,0.470171238999515,0.630597134749489,0.345670632604447,0.866332006227754,0.474069112614145,0.45664078003966
"hdp.11",0.030542520621783,0.052232286905765,0.513026099310275,0.149573471557487,0.705168875041467,0.0565066194538785,0.0864236205133463,0.240245861821489,0.469173408702543,0.993146828629416,0.0425521348479483,0.532973924798809,0.354657042905103,0.0280534315388945,0.118147803414316,0.102895739265904,0.0381653000929895,0.0987148156655806,0.0991897442796879,0.074703431367158,0.465921924345617,0.424935316414171,0.374878273268774
"hdp.12",0.207791606192958,0.253528910444212,0.779722345235966,0.364753181250662,0.999137720297191,0.359410229275541,0.427707671288486,0.247389835592915,0.327325018283864,0.674555695490983,0.147441137300895,0.647812901964235,0.199985879731417,0.0957402378030999,0.346436828439269,0.192137315884017,0.145796506562571,0.31245290073345,0.364740192880854,0.139340133487992,0.817223442194921,0.481008353061869,0.602560007842874
"hdp.13",0.0244218274142373,0.0366371162886366,0.622680108748324,0.997575217367346,0.363391340258231,0.0737860702482653,0.136531731407207,0.116091478672984,0.0759948864486889,0.106679150057755,0.0985358581690733,0.159937646981225,0.0462586922190015,0.0111877415057057,0.732645426073576,0.275858359828142,0.0185821759598936,0.778359537066059,0.674668553164105,0.719836017296,0.602186452789752,0.133260790428145,0.330195682478013
