"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.1",0.998867280373829,0.025315330170649,0.0786399103132804,0.0361385875136999,0.217060172844275,0.0554788030603747,0.0790283057609105,0.0325086592126748,0.0239660168637422,0.0348970417650997,0.0124295111541639,0.0427124285282275,0.012016789033948,0.0061086750926006,0.131167997200188,0.0195114811503484,0.0222269854647783,0.166945028134299,0.0350122268315757,0.0263550363316336,0.0655013784026187,0.112799389446446,0.226833304826385
"hdp.2",0.0443368525510388,0.530287890248062,0.209630617617001,0.0786125170789411,0.335990921503408,0.971037104813874,0.760395336029069,0.0784630443607338,0.0606047309685307,0.0366141599425109,0.0154457050346937,0.048478110279237,0.00645034948381851,0.00216030424062807,0.093504235583874,0.0123509560614623,0.0138302377361408,0.0345268942992456,0.161139355985093,0.0295996296826301,0.358724914184923,0.0870223613810025,0.0510375243766522
"hdp.3",0.0225798598086066,0.999833267070571,0.103405675269533,0.0476563318363437,0.257745555099478,0.710418663038317,0.260166925446001,0.061490143474161,0.0738998564308457,0.0438582744849314,0.0172489408965851,0.0647181440949233,0.00468992692456782,0.00267171720241755,0.0684999059618985,0.0087565780082931,0.0139475704397315,0.0441369534255902,0.0476947487126667,0.025517748770283,0.336784879202197,0.0935741339452458,0.0214179948635246
"hdp.4",0.0311891692528747,0.0018832210256392,0.110314447197463,0.0143632990184519,0.103144425440127,0.00382931340099202,0.00762855330540968,0.0409985914024775,0.0163093242264224,0.0187430609496716,0.00376483381894821,0.0293974221859233,0.0520269810919369,0.999351555639114,0.0356342695542682,0.0123277763253619,0.410829504042471,0.0147479016173028,0.032782058726019,0.0225849608391965,0.184665882168911,0.162541733114749,0.026749567853837
"hdp.5",0.0656635965995884,0.329506853255689,0.881366783612382,0.614448088707804,0.833552371562071,0.390226835278036,0.409075953735897,0.37571005948312,0.269170194968371,0.417496954219522,0.300977854376038,0.44015325364229,0.19087348083388,0.189624451004889,0.574951670053933,0.19407955098969,0.293644423926466,0.516278845064803,0.517843990934004,0.306764226748449,0.99916665660323,0.550196716223412,0.454272817682929
"hdp.6",0.0825894422260196,0.0782909308324764,0.997383937985734,0.646984264670214,0.765174294754248,0.194955551414308,0.337795543586245,0.323453137769369,0.26975016259539,0.445142220775647,0.286725503543012,0.365964852142151,0.245476145382479,0.106947596105885,0.443232604699849,0.324463240167703,0.139421210087173,0.47013719829825,0.63157117526762,0.345503629493602,0.86612564482815,0.473368051385117,0.454863773229478
"hdp.7",0.0387921322687955,0.0413021947239053,0.380320172546241,0.309898174684933,0.269665994226016,0.0578111648826323,0.0665653357868832,0.22290513040651,0.0644744811941976,0.132915404892686,0.0298356239761229,0.190495030965869,0.0893361004768488,0.0222122667119898,0.101723805388664,0.988622272486067,0.0445641693480345,0.079882794746689,0.487012527191103,0.0345755573402421,0.266619093674201,0.285926400141049,0.106871078270431
"hdp.8",0.0368734082003707,0.0149327394238904,0.292416307094974,0.104419000960606,0.165289711544402,0.0166078213867554,0.0167577860699116,0.0448034494160968,0.0171938123889547,0.0253482368487977,0.997589354857274,0.101746487231944,0.00712705965646943,0.00323629933940273,0.130773953950948,0.0141238665880004,0.00639909325984833,0.0753900969604759,0.133027363581679,0.0285244284415432,0.302667433752299,0.265432503814992,0.0416746837693108
"hdp.9",0.170208814046571,0.0569100946908121,0.413429193880423,0.718346092575053,0.339740336548632,0.0872394403369555,0.100193081070453,0.0913536805484269,0.0779074020979797,0.0806179925677407,0.11801263431948,0.119420146267123,0.024446149393396,0.0243297609127305,0.997464589608778,0.0566920651393105,0.0315618588909526,0.82790350446707,0.361229848348155,0.463619005201427,0.548036713027308,0.142372832374615,0.247640815815408
"hdp.10",0.129582407764434,0.0676171546681475,0.44570159021654,0.131208311581108,0.438087422587931,0.0766926595745682,0.0958388654207812,0.51724572458117,0.248699476246891,0.355428938048696,0.261789808827269,0.244107303199611,0.0791417879016526,0.14447384096302,0.144822350046345,0.247039937272089,0.467727263096064,0.0803732890388082,0.164483158761761,0.0504390362722384,0.503202539952996,0.993199068411102,0.308660014930789
