"","ID1","ID2","ID3","ID4","ID5","ID6","ID8","ID9","ID11","ID13","ID14"
"ID83A",0.00423159991358413,0.99999547101626,0.0356622851373254,0.00788532045805401,0.16334294163008,0.0273792237242882,0.0298968874049561,0.0301000769429871,0.0175552562304635,0.0198444547458863,0.0794981833813198
"ID83B",0.999978749304376,0.00538098581173363,0.0835534800165598,0.00439569328064904,0.0110792349686666,0.0387575378105667,0.0512448519763897,0.0168004030972114,0.0595051230208838,0.0230784423988766,0.451864253724314
"ID83C",0.00591220129522896,0.0355639396171277,0.210496178955275,0.130559247966117,0.942677445264627,0.0706023097857318,0.138316084501363,0.426949327767812,0.129056108167329,0.794266187126259,0.0515137208965264
"ID83D",0.0943396997242265,0.0259105159691234,0.115797208683533,0.0361556172299061,0.204921877412122,0.370499185091207,0.99126402136656,0.151023799296075,0.0262119785097733,0.120629646745035,0.0732654634052905
"ID83E",0.00772010998386641,0.0122746218528093,0.991738628285981,0.0625137075244483,0.342339673346197,0.0642630014106627,0.104021674591988,0.503783166604962,0.23015392397261,0.114815415770216,0.0276034190578022
"ID83F",0.00911392083012219,0.00664394932355372,0.0551913491044824,0.0215943942636775,0.121271418021522,0.998793449103217,0.490837736260779,0.0973863431806123,0.00573536860861901,0.0485408106093216,0.0231868982495963
"ID83G",0.0833649202481958,0.0747094729453124,0.566832466704317,0.0475227514468481,0.517554025267095,0.114046747007749,0.141874484269137,0.993082619981064,0.0378777963965579,0.241611845741586,0.0911029564547272
"ID83H",0.0261931708263098,0.0410421286481795,0.0766239811905427,0.994520325480462,0.264909213998291,0.0311080166472691,0.0543084399375372,0.0800689821577785,0.00906211033083781,0.127994295131842,0.0337735850436301
"ID83I",0.459059183280146,0.0976702069370488,0.0653151907354494,0.0196080907966649,0.0696808348988091,0.0357117348015227,0.0453807134594286,0.0480120231859505,0.0433474225421954,0.0354729784043485,0.999592427625978
