num.sigs,15
likelihood,52692.43
evidence,42461.14
relevance,1.29622993677092,0.403948944073832,0.812501510363375,0.331550041802831,0.753418657001532,0.00767459708365311,0.757132455367906,0.705937926766353,0.00767459708365311,3.95021702475904,0.00767459708365311,0.231574708527069,0.00767459708365311,0.727983427301073,0.00767459708365311,0.524202579370943,0.341326219420751,0.757877025828235,0.00767459708365311,0.00767459708365311,0.566327928781357,9.26315549201489
error,5979258
