num.sigs,14
likelihood,52159.08
evidence,39501.52
relevance,0.766634825239928,0.699391534607339,0.733774175310911,0.00767459708365311,0.754468616141777,0.00767459708365311,0.00767459708365311,0.00767459708365311,1.43648833031543,0.383724096982991,9.26123254116215,3.95985714990351,0.00767459708365311,0.00767459708365311,0.576646829271481,0.400245963859791,0.52337697828825,0.821880850240292,0.200939627902431,0.706886350885741,0.00767459708365311,0.00767459708365311
error,7771093
