"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"SBS96A",0.0512757276592313,0.371783519699689,0.207193211639418,0.0763832041202374,0.316379077839362,0.914232155126122,0.774742864794623,0.0721385243876314,0.0468495372442834,0.0302430359001122,0.014016592312463,0.040363996582565,0.00577984604346082,0.00196065274001411,0.0900811628827982,0.0120349035759617,0.012531028056086,0.03127635199732,0.164386268896881,0.0272752522967903,0.321454791676554,0.0754936699066813,0.0522979720489057
"SBS96B",0.0204184130601992,0.996422018440483,0.0907890270533018,0.0409875437707097,0.240440317263504,0.68366034528939,0.219464592554467,0.0602748247559626,0.0645468468473731,0.0374766536289098,0.0150509317496342,0.0556284982090697,0.00228740751209511,0.00111382858397713,0.0635124584271805,0.00703836044999695,0.0118456241094387,0.0408090673350678,0.040272683497857,0.0227497435536789,0.321507075095567,0.0874361499807935,0.0169476588191669
"SBS96C",0.0716706059112291,0.240403880086891,0.359467903489259,0.148407149418095,0.431660142775552,0.611128021080703,0.97913883556803,0.0846844794459376,0.142573612179083,0.0642062889836233,0.011560425974528,0.0906178701366072,0.0291904934864847,0.00424487143439845,0.109757322825971,0.0242330662753177,0.0123069732883703,0.0563351020296764,0.423976777604195,0.0381063538596388,0.407099200182612,0.111246214047301,0.101510384606493
"SBS96D",0.10891880732767,0.0676586974259328,0.581186943245273,0.196577605004221,0.886612487418395,0.085315925282951,0.137690475168727,0.166675631267726,0.292525414325729,0.830346585580791,0.03869084066622,0.786642463766891,0.160834193584568,0.041411912633653,0.172902386158511,0.169790249812667,0.0606842628612573,0.178464454675429,0.162607357840634,0.0437400320735,0.567178881141543,0.393495723929679,0.504302688080034
"SBS96E",0.0237404270191801,0.0340265899603204,0.60358542894983,0.994749401962886,0.343549074517884,0.0653926911673693,0.11656325187389,0.106995700608949,0.070632478100995,0.10542262487648,0.0807373064413659,0.157921347821108,0.0345469997547805,0.0114570842045459,0.691116414104098,0.243150594528135,0.0181703019829769,0.763358283900685,0.632382269766163,0.705648856920179,0.577947181506472,0.118287915143938,0.320115332642269
"SBS96F",0.0552097253560603,0.0162632328378576,0.917988925482536,0.490537033576827,0.723676905410254,0.0805773683211041,0.201280129295683,0.171583873539148,0.162148138836442,0.423429709680727,0.187849735341227,0.381094970632713,0.095029305301141,0.0380058509324711,0.332126722766348,0.224755535926222,0.0810580694581733,0.352656787362378,0.400618642537897,0.230733032727138,0.743284314836467,0.371368100555555,0.431730611199564
"SBS96G",0.0615615309938573,0.540591216861859,0.689974933031907,0.453570910705624,0.745010395026867,0.493245258682387,0.490049567993216,0.183306347029598,0.222495634073374,0.324140088077518,0.178040381194066,0.421933921678977,0.120358250002758,0.0516432986492614,0.423360618729479,0.186462867969524,0.0976557781095724,0.378300698904819,0.399382550062087,0.174351621577996,0.839614123653449,0.327200948353026,0.323691075357372
"SBS96H",0.189205563371426,0.01520286802548,0.488306969201988,0.335429231408598,0.62550614501904,0.0507704394298242,0.109483356177201,0.185580140776755,0.19637603994883,0.340623887864516,0.041535117476878,0.213773096692573,0.0842314535042507,0.0186439711799702,0.259205507130576,0.0625174110613761,0.051284516153743,0.266138524552325,0.322786262382788,0.2211306105145,0.476611530739474,0.328473738247589,0.994292541582231
"SBS96I",0.999689934489469,0.0202746514824159,0.0600933635747344,0.0259670231539736,0.20071277888171,0.0468432882485469,0.0689222515668193,0.0254728745591759,0.0168719050786843,0.0199750231277513,0.00805994712858016,0.0311292606175744,0.00757533690473544,0.00429621766685884,0.124886250985755,0.0163731273414635,0.0183963812809885,0.158946343840359,0.0231928291120777,0.0218030044572795,0.0475558739753872,0.106244285456199,0.220434101359692
"SBS96J",0.0267391142369586,0.0014707951685875,0.106322037305202,0.0128789546462631,0.0989094363456623,0.00279187085965638,0.00633553197778047,0.0390560125333983,0.0137032497302336,0.0125975065719195,0.00291184582505566,0.0280045931141818,0.0361683785629721,0.999337436482603,0.0345288550054034,0.0109441209423724,0.415225642342619,0.0133945011266139,0.0310766843299504,0.0218776136515739,0.182475076766932,0.161960519940109,0.024177934216551
