"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.1",0.998774091492569,0.0243963555027537,0.0755304295036019,0.0341995397023531,0.213142577279374,0.0541444108006496,0.0773022745755159,0.0316354706092019,0.0230779881781996,0.0330069037951659,0.0114867048204933,0.0407237854743039,0.0114093169727025,0.00576163568672861,0.129418423010246,0.0185365134299775,0.0215036565475497,0.165207474599094,0.0326752667517874,0.0253884054600909,0.062294899389769,0.110788474592436,0.223785654171677
"hdp.2",0.0321822923964111,0.00191497575972677,0.109262875015238,0.0141438307387285,0.102629435998491,0.00390837874313044,0.00765582675121756,0.0404764222944213,0.0159282645954475,0.018575247425475,0.00355546111822891,0.0291130916140917,0.0515998608385235,0.999199579041624,0.0354314740428481,0.0120003824237517,0.407822335950303,0.0147640030381055,0.0321627655341524,0.0224455876242142,0.183116478694617,0.161152591254161,0.0265219533686436
"hdp.3",0.0557387675977805,0.00556487283782847,0.258507057753425,0.0581094474998616,0.22593417478184,0.0138972032862474,0.0332954335017587,0.183102335418586,0.131287639687931,0.353304699041864,0.00903223589905755,0.0854122469356969,0.998501981880821,0.0512424126533813,0.0388621723818261,0.079913111688514,0.0248342432496087,0.0362977795380385,0.109534105193572,0.0193337573757546,0.20668908440193,0.105181648429779,0.103688510134874
"hdp.4",0.0220190339154371,0.999760381954334,0.103779725085309,0.0481190133063388,0.258485448436638,0.708407154221342,0.266930175682077,0.060666263470629,0.0772132926367448,0.043738634669313,0.0170239872882213,0.0659175296939248,0.00454412773961754,0.00270767876644606,0.0677114459214853,0.00861282138067077,0.0140270657235864,0.0438971411840855,0.0484720490128624,0.0255562348526189,0.337234033050049,0.0939060980779842,0.0209629207857716
"hdp.5",0.0309812471949569,0.0404429464764821,0.413288446417621,0.175253399044586,0.649346567316831,0.0673116422764302,0.111457563845031,0.0934309605657124,0.150946579567822,0.542104883180011,0.111633624139156,0.989425344522142,0.0894486196531356,0.0533550217865739,0.1293446342123,0.163135879198929,0.098805431058504,0.105739391309026,0.148795380094789,0.0678004725159803,0.442234573729244,0.278937612122222,0.198289309728783
"hdp.6",0.0654707479709039,0.0495595694086398,0.642682375428649,0.677845485621003,0.403270022174277,0.168238912057255,0.393349509731871,0.178519807414567,0.0628893965043245,0.0786940326877652,0.137513993522037,0.136715508041814,0.102689345340575,0.0319977384111155,0.384550264192395,0.458277296350061,0.0431141211902022,0.509385051831167,0.998141268825278,0.386515880014949,0.533886322028747,0.190374321858153,0.330598781312793
"hdp.7",0.0255469654137312,0.0556238639135813,0.331757964155508,0.128392912126508,0.259290358358234,0.0778512152151989,0.0850485088547679,0.999328414451862,0.19542524303271,0.220549578819579,0.0445587132521601,0.0954086940633698,0.16795332734707,0.0400340508083745,0.104523851874587,0.206142522332516,0.093004338275565,0.059892302256489,0.184444250812289,0.0470271769298131,0.376253104047504,0.552338091730908,0.197459881048104
"hdp.8",0.0435596587605223,0.499748697414402,0.211216669112505,0.0793935779814083,0.334929551879051,0.960843848323531,0.778154179570911,0.0765581355202464,0.0646118229984158,0.0360421672565022,0.0148728900240628,0.0494197043433615,0.00628917638697613,0.00215857397468355,0.0920293769944081,0.0121438187590189,0.0134914751122662,0.0333288999660929,0.163600979790047,0.029473966962382,0.354058559948337,0.0858817143058217,0.0511000205693793
"hdp.9",0.0246511166031461,0.0359520368422587,0.62996899691189,0.99880206100495,0.369980851144965,0.0733707888765722,0.138107248806778,0.117737293799936,0.0770810686725504,0.108449578583444,0.10130329625544,0.160846115727789,0.0473142329260355,0.0111544944948192,0.737083554688939,0.282619568772808,0.0190535400431013,0.789382834395747,0.671733406429354,0.676010353849385,0.611483069040562,0.135470833956609,0.325080865497465
"hdp.10",0.03039432431914,0.0512260848429963,0.516090123502383,0.152847207561386,0.707260184373392,0.057424804324278,0.0890197715886094,0.240190725920244,0.468761248820562,0.993276537535947,0.0428467362085467,0.535025098867779,0.352439758237069,0.0268799464901293,0.118622649341195,0.103748738277782,0.0381519792578557,0.100220389160362,0.101601654374017,0.0763434899831108,0.467962085686067,0.425736915995615,0.376571159996607
