num.sigs,25
likelihood,4608.675
evidence,-60640.58
relevance,0.924241026023901,0.00775193798449612,1.81083665984146,0.534525020222855,0.00775193798449612,0.937523425703579,0.00775193798449612,0.00775193798449612,4.45654320610195,0.00775193798449612,0.00775193798449612,0.00775193798449612,7.4830806815305,0.00775193798449612,0.656101282222586,0.00775193798449612,0.00775193798449612,2.64521062903853,0.00775193798449612,0.00775193798449612,4.76645010739671,0.00775193798449612,9.94924988247636,4.89866183226604,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,9.49773337355285,0.00775193798449612,0.483207995338765,0.00775193798449612,25.8591993706846,0.00775193798449612,3.15163703734075,0.00775193798449612,0.00775193798449612,3.33105430695985,0.00775193798449612,0.00775193798449612,1.32060096149174,3.73507176739987,1.73121749421644,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.06794981614775,1.18284888179289,3.01545221241364,0.00775193798449612,0.00775193798449612,0.00775193798449612,5.78158770702138,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,3.541553284312,0.00775193798449612,0.00775193798449612,4.10246312469778
error,2440032
