num.sigs,17
likelihood,47594.79
evidence,41332.92
relevance,0.00767459708365311,0.569340630908581,0.726688628938127,0.701218121054844,0.746815308409276,0.436588864915386,0.576984952412729,0.00767459708365311,0.315079413236051,9.24940353806805,1.58689824266834,0.00767459708365311,0.214595712042816,0.831430907465875,0.391610443048138,0.00767459708365311,3.90405341420642,0.00767459708365311,0.197894668278538,0.390743885100976,0.74046741861746,0.177942708408872
error,5936381
