num.sigs,25
likelihood,4636.47
evidence,-60583.16
relevance,4.76640077554856,0.00775193798449612,1.29399349117985,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,9.46809268749857,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.5284131832873,0.00775193798449612,0.00775193798449612,1.48365120672879,0.00775193798449612,3.15800850234691,3.49711983184659,0.00775193798449612,0.928021539955524,0.00775193798449612,0.00775193798449612,3.54389131492506,9.9293254113408,0.00775193798449612,0.00775193798449612,4.06821652735885,0.00775193798449612,0.937852104344953,0.00775193798449612,4.19583974123937,0.00775193798449612,4.46436489311909,0.00775193798449612,0.00775193798449612,3.00096864707291,0.524480104648268,25.8468839264081,0.00775193798449612,2.65975439351155,7.81958538783657,0.00775193798449612,4.94513655650435,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.482134678675829,0.654996718078552,0.00775193798449612,0.00775193798449612,1.76870664648792,0.00775193798449612,0.00775193798449612,4.69681881343858,0.00775193798449612,1.07283991472923,0.00775193798449612,0.00775193798449612
error,2538441
