"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.1",0.997285733481118,0.0215448860752669,0.0674588176929563,0.030024895328429,0.19944423978924,0.0484627918098872,0.0697851640542946,0.0287569856158272,0.0194782152760639,0.0276689133302757,0.0102013491088609,0.0351267831816994,0.0101545101212683,0.00498849061404116,0.124297240833307,0.0167059960588426,0.0200637011766154,0.160963062497918,0.0292576987282794,0.0237744738757616,0.0535356917091745,0.10538673306149,0.217231504590605
"hdp.2",0.0364857009761009,0.00670962408747711,0.255656387684325,0.0574059425585035,0.225353687419274,0.0159886170513416,0.0355640336126019,0.184395384451594,0.134911219762692,0.348219473821294,0.00875476512783302,0.0898659652881274,0.998317215364128,0.0514316356703491,0.0373062365603615,0.0755848701461739,0.0252701846961643,0.0338083449189486,0.106329916999379,0.0195343584748269,0.207148898872858,0.103699653825822,0.10162834546938
"hdp.3",0.0202379930933774,0.99378298940772,0.0936423798200039,0.0419274256387645,0.242448782239865,0.696896648149853,0.222026541169506,0.0617840710220019,0.0613259273775801,0.0391013358158911,0.0161228394301127,0.0546228217057194,0.00363720879743612,0.00165334705524678,0.0655950732471798,0.00762055403357698,0.0125927500621824,0.0412573258170542,0.0417070430757273,0.0236590850737273,0.324356486185388,0.0884540419101623,0.0189345500092292
"hdp.4",0.0241714976466637,0.00174870303105901,0.101773173632806,0.01302360756073,0.0956904589150767,0.00330338452042056,0.00642265129157649,0.0361319314455412,0.0129867805326572,0.0151056201260806,0.00265710473873182,0.0261565173405437,0.0425233293276231,0.997188115962208,0.0329029318022175,0.010560413914988,0.384055314645578,0.0127075612483435,0.0289918902773888,0.0215741379135612,0.172151280152426,0.148719057741678,0.0224197537774578
"hdp.5",0.052794102753206,0.01241630571491,0.173016994110873,0.0532323584360352,0.185877294486628,0.0276206787307128,0.0400321876580999,0.105099917392857,0.0341498695002332,0.0404213025393462,0.0135739623511676,0.0838367957053602,0.0356607610874364,0.289579321629758,0.0851040539641306,0.0200551607231872,0.986453689276395,0.0601522589300747,0.0655050469501625,0.0388678585785441,0.317657098939984,0.504743129432707,0.0849881291799672
"hdp.6",0.0263697355545481,0.0462197677842859,0.319690019318417,0.121703194279362,0.249927235049328,0.0696483975712863,0.0828961546662522,0.999249664942837,0.197845173375555,0.213504613226722,0.0393555360957422,0.0909427992353978,0.157030595695883,0.0371654482071628,0.10027600106921,0.199788888152359,0.0852908367112927,0.0561148203638444,0.175120059660772,0.043842879624347,0.363479014884407,0.53851483510073,0.191741081848226
"hdp.7",0.0327820996765226,0.012667081300205,0.292080407331399,0.101636255691386,0.164298271889479,0.0153626878601451,0.0164526607849761,0.0453624192488447,0.0167946694219598,0.0257788209360329,0.995005030473136,0.103117886096597,0.00704887967880141,0.00332732716292961,0.12673538871145,0.0135442010610864,0.00617143080027671,0.0723865829482294,0.133511545520168,0.0276106457293945,0.301248262590884,0.266955097288892,0.0413653681297864
"hdp.8",0.0372987914688976,0.0403775485532721,0.373482313879329,0.306333738004945,0.267566066863727,0.0534197452092434,0.0615915018766234,0.203562346384643,0.062498641257058,0.132664405556605,0.0272872833936264,0.193900428867508,0.0880998347342643,0.0214150580544386,0.0985852013846382,0.990081402603934,0.0399121322467908,0.0778817905508578,0.482701032991173,0.0332506835568296,0.258778816936379,0.276352105639583,0.104002320611447
"hdp.9",0.0787784070304308,0.0486788518639645,0.380955446673531,0.70255554517967,0.296817974151067,0.0703008602834859,0.0771446761798469,0.075162653070973,0.0649929138509237,0.0661434121190938,0.112974827323946,0.106075817194724,0.0212606730428034,0.0200572921289482,0.994339911059331,0.046752540854943,0.0243825477505422,0.809244435681897,0.33666639084762,0.448151578921464,0.521102677598912,0.115780089286622,0.206340012409272
"hdp.10",0.0298631671007534,0.312079466530858,0.186704215129762,0.0674424099901082,0.280832733631838,0.880425194548653,0.739056656713932,0.0656590607072153,0.0413192332695016,0.0263984367095742,0.012704468369972,0.0329213581371948,0.0046492932328025,0.0018012388700559,0.0794125105250265,0.0103120452206032,0.0115167769569908,0.0211988538798951,0.141286754125464,0.0248926032564066,0.290792616979831,0.0652029598801707,0.0440397137388694
"hdp.11",0.0327949935531736,0.058525875100542,0.501573886579687,0.135983059736819,0.713312090248018,0.0672244603735023,0.0968946705437497,0.216658101540275,0.455970963936796,0.991077508054344,0.0348771127003232,0.554148941042808,0.326677694360293,0.0246857195807277,0.111112704835598,0.0928550921252413,0.0320904587104323,0.0915664006673111,0.090774004804524,0.0609671914997117,0.458826168902445,0.398404193752265,0.368360411140839
"hdp.12",0.117668773667446,0.0707854099813525,0.437140410348585,0.1199828436552,0.439963695368717,0.0790393062771835,0.0956129169041779,0.507559880980808,0.248481940435642,0.353027668446066,0.249770892948462,0.252899919246913,0.0716931111090997,0.145591795686878,0.137006717248841,0.241496135247507,0.482398187286665,0.0716804862114224,0.155551288928364,0.0437181846643518,0.501254871955251,0.993232009770374,0.309162609379693
"hdp.13",0.0340232689322633,0.346495737299388,0.851554037141836,0.624421647182466,0.773814854635725,0.392981262714251,0.388471366707392,0.388513408141884,0.244239681244123,0.352589233457415,0.313184419464783,0.405654243765303,0.173621804787209,0.196805294221172,0.588959088363705,0.175142373976114,0.319175799465091,0.518610507324608,0.509760722860563,0.328831086629736,0.993044757463048,0.54426138232651,0.407792945514285
"hdp.14",0.200457276653958,0.254388396678261,0.738788592824659,0.318139701305494,0.993358808450725,0.357244835036156,0.421591657091298,0.222106098789897,0.323545152082105,0.684887920295268,0.121666124902087,0.667084606077474,0.189319582464588,0.0848560665489586,0.301268116128295,0.178475507728197,0.133397575680557,0.270622792478737,0.329252498867259,0.115743584389235,0.774053194256549,0.458098659284409,0.598839046913661
"hdp.15",0.0477471273543872,0.0633370728550251,0.431768337030302,0.166785086141218,0.700935141055536,0.0972261975655853,0.13296400943283,0.0909382914724973,0.170019669663712,0.58683629976277,0.10408139481927,0.986962499365202,0.0947277215213305,0.0559545712415015,0.127179410261208,0.156491451617997,0.0859350704521401,0.104307690434718,0.139076803752487,0.0580541450037776,0.462173524823532,0.279094166313936,0.247542312489623
"hdp.16",0.0165337546344642,0.0246996387170451,0.604223333244856,0.991373982914191,0.33314090767874,0.0619998595474447,0.127861136877889,0.101980125806791,0.0653368881161389,0.093574626067499,0.0777824123332669,0.153793725582531,0.0366968175851649,0.00733486204299227,0.683412811760107,0.270273903226136,0.0154395131078718,0.746702343422925,0.656036676628738,0.706376012754613,0.565722457498251,0.115529431250317,0.31643845413339
"hdp.17",0.0300134130939627,0.0881863809596581,0.300749667298446,0.0910809214327321,0.374424218433665,0.235612900147467,0.259167994606937,0.202476162435569,0.973307703965732,0.420099383043524,0.0184622721814475,0.150726605298861,0.112144666202037,0.017363665222608,0.0959871004755418,0.0491218542747203,0.0232380421983921,0.0560653138781494,0.0722847142777048,0.0594580526340013,0.308194395788545,0.265900414587893,0.192363289844253
"hdp.18",0.197326403776098,0.0267430685359572,0.485838395663284,0.350119019488466,0.61433334067214,0.0622133336046816,0.105943460437485,0.191304499494593,0.195346026254526,0.364613690416503,0.0353107635644397,0.214218315471242,0.0911239923552756,0.0221685141395752,0.254640260109801,0.0672535830681705,0.0549756689000958,0.27506763155745,0.337793876650021,0.245865707113392,0.470975132639617,0.335948828475865,0.993181299442759
"hdp.19",0.0653837341790664,0.0354045284116858,0.98028479638338,0.646029298552764,0.682115680710247,0.147221501547599,0.300822355052566,0.300717735179944,0.245384642339135,0.387035584274461,0.276704522387536,0.30989301984817,0.25146052406848,0.0951536815289258,0.401886405192961,0.335302596005515,0.118395276778185,0.447336331927585,0.638796489366954,0.370222705080446,0.803884222652453,0.427556012420314,0.402176305426143
"hdp.20",0.166871821754719,0.132854013918705,0.584431433674919,0.710266273726839,0.56792602612471,0.171029651066179,0.179637507451139,0.106450694647856,0.13920959892732,0.273918700648275,0.096905336238171,0.35619630987572,0.0738431914064063,0.026712442231511,0.771493075670021,0.0824870581314325,0.0441367426957867,0.93756921796647,0.499433597466393,0.343900143423984,0.654022246866126,0.185745010079977,0.336089041872121
