num.sigs,16
likelihood,82823.49
evidence,36924.73
relevance,0.00453926463912846,0.419979600780946,0.00453926463912846,0.210356904218738,0.278365322767316,3.1592174841417,6.77671608269918,0.563109399683086,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.0314169059293186,0.877793450086509,0.00453926463912846,0.403137119792459,0.278783832261551,0.00453926463912846,0.00453926463912846,0.318355097580685,0.143705794440227,0.501338078920047,0.411296845186139,0.00453926463912846,0.264329123924934,0.480445446553251
error,10904934
