num.sigs,16
likelihood,81723.25
evidence,38433.85
relevance,0.418985688265724,0.197556888729204,0.21018369107197,0.00453926463912846,0.423666836804905,0.278216918966096,0.00453926463912846,0.497837931487053,0.267217384480422,0.00453926463912846,0.00453926463912846,0.627261229974045,0.409168317877787,0.00453926463912846,0.279577509930468,0.00453926463912846,3.13006341722691,0.00453926463912846,0.457403813613009,0.00453926463912846,0.00453926463912846,0.630841742243083,0.201952183319972,6.78417820477083,0.485642715850875,0.00453926463912846
error,9546393
