num.sigs,14
likelihood,86928.27
evidence,35200.74
relevance,0.00453926463912846,0.881447319431467,0.412885318370266,0.00453926463912846,0.00453926463912846,0.4971726178109,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.242009234759391,0.481421959203744,0.00453926463912846,6.77726744861576,0.420327904636505,0.426919985706709,0.00453926463912846,3.1589973256033,0.267181601525443,0.281134185782767,0.365901450562366,0.00453926463912846,0.210409481063664,0.00453926463912846,0.574168262746825,0.00453926463912846
error,11318650
