"ex.sig","ref.sig","sim"
"hdp.6","ID1",0.999976062307654
"hdp.9","ID2",0.999900951105329
"hdp.11","ID3",0.978980027824363
"hdp.3","ID4",0.990232817715648
"hdp.1","ID5",0.988783037822804
"hdp.2","ID6",0.998832655485094
"hdp.12","ID8",0.987564055391096
"hdp.8","ID9",0.999508196834713
"hdp.13","ID11",0.974310541279414
"hdp.5","ID13",0.997590205499884
"hdp.10","ID14",0.977851692228787
