"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.1",0.998969347634765,0.0252312041866442,0.0780322308960624,0.035861356584947,0.216536236179958,0.0553946433420205,0.0787568146931514,0.032331900550972,0.023714382558039,0.0344687742706862,0.0124173588403425,0.0424666258417649,0.011991307849418,0.00599482991571176,0.130988973142665,0.0194023676110697,0.0218210375583793,0.166906426643149,0.0347409476956829,0.0261664321344541,0.0648541619501916,0.112699387191582,0.227183137213623
"hdp.2",0.0314594833984553,0.00189346207485186,0.109753262191102,0.0142875734050469,0.102839022273084,0.0038212692755788,0.00759030676258055,0.0406879560872166,0.0161060646535602,0.0186862796664552,0.00366171562545248,0.029242003330106,0.0518016898335039,0.999277333081767,0.0355022687858806,0.0121788565867037,0.408902132071974,0.0147243849459251,0.0324942634545744,0.0225309310918489,0.183779394505148,0.161643548810434,0.0266532715909227
"hdp.3",0.196215012145103,0.0337071513744008,0.51011494008473,0.353301459631321,0.647029842444401,0.0735234003072123,0.119960089904409,0.199186824885479,0.212222511836711,0.387992490911047,0.0422446666268181,0.241091231832006,0.0989745807415705,0.0252078234826975,0.264484964886126,0.0745285662495437,0.0593296104921062,0.276718362449653,0.338046879760533,0.237621535770588,0.498317682456,0.351389623611148,0.994051036775457
"hdp.4",0.0834885050926024,0.0786469716070416,0.997402065169218,0.646875965854832,0.765501023376912,0.195106766025813,0.337094256936163,0.323377752423158,0.269836604701718,0.445890519698958,0.285623694675156,0.364919013284963,0.246205816563736,0.107047294651771,0.443102696310659,0.324782784298101,0.139479410677182,0.470143765876812,0.631450027517474,0.3452058575856,0.866041874154216,0.473390380330555,0.455866917604167
"hdp.5",0.0389207433314869,0.0406961797960086,0.379584571497328,0.309390276814727,0.269027545735942,0.0571050277004774,0.0660747446953748,0.222998182942627,0.0644156849367115,0.132851135503037,0.0293213966513628,0.189885338559941,0.0892596569649918,0.0219782768004579,0.101337090088187,0.988750319861939,0.0441067462621326,0.0796302214860145,0.486637577369498,0.0342734245413343,0.265695826986364,0.285586619544118,0.106690020797275
"hdp.6",0.208332920936403,0.253863445003202,0.780114516329515,0.365151057358563,0.999138633860381,0.359916287827006,0.428544299678876,0.247519222740299,0.327150280372697,0.673996668667933,0.147628849377901,0.646740262750057,0.200004197263808,0.0958096432906123,0.346592063866392,0.192503974302017,0.14591344743181,0.312797868218231,0.365471103331828,0.139290952165014,0.817548052729609,0.48126484731122,0.602703891197486
"hdp.7",0.0215274640655194,0.99938063189182,0.10519589399734,0.0487770476389187,0.260716779157902,0.710532238704924,0.273617472154513,0.0606061449477607,0.0793313566478813,0.0443220095686075,0.0170721941138298,0.0673028368650734,0.00449317635647306,0.00283429639362609,0.0679509879270191,0.00862499284742912,0.0139887744708322,0.0439976569704236,0.0490242264901452,0.0256933124232849,0.338848650136184,0.0944925722284367,0.0213224434792316
"hdp.8",0.0368987161942532,0.0147281144044499,0.292365717019881,0.104579555554024,0.16522266734437,0.0164120875108996,0.0168075187400908,0.0447723548378778,0.0172696892599868,0.0252734168397154,0.997720248765942,0.10154492813044,0.00713179541241238,0.00322868156012479,0.131071278663987,0.014129203582617,0.00640446504307879,0.0755191464487263,0.132958066014782,0.0285232035539379,0.302658915350575,0.265308020435254,0.0416856860602294
"hdp.9",0.130305311895118,0.067144147820917,0.445594088066313,0.131124863096949,0.438321040148287,0.076318347817156,0.0952105011987588,0.517328956943854,0.248709973559622,0.355889809071639,0.260980745400484,0.244345994698242,0.0795299374387392,0.143228556000092,0.144911296076405,0.247120879225968,0.467394806339017,0.0805076908380196,0.164352523090484,0.05038464869764,0.502966532591132,0.99311121764509,0.309309623784468
"hdp.10",0.0303626284982407,0.052584209770327,0.513382042008978,0.15015002303192,0.705711451523379,0.0564522676357697,0.0862855807925357,0.239880531568142,0.469119334249213,0.993210505998515,0.0429755975386468,0.534536423490908,0.354404652428799,0.0279217373070444,0.118850426999958,0.102728652877367,0.0380677588751689,0.0990220871403038,0.0992064642827591,0.0757971595266571,0.466549924268291,0.42480091793983,0.374649465747776
"hdp.11",0.0319158596799876,0.0399382047660978,0.413307268834132,0.175162928706974,0.65162482038135,0.0680904048994807,0.114443871633536,0.0924815811476352,0.152911538797388,0.546610935473972,0.108461580354627,0.989936511041166,0.0874880724084452,0.0513332216004232,0.129139937591195,0.158580805688952,0.0980934388572403,0.106040725456246,0.145738494253303,0.0662280615425911,0.442437018234197,0.276603584487052,0.197278679124288
"hdp.12",0.0251741306101781,0.0357488139327063,0.630746944045718,0.999400083819979,0.368393366394315,0.0746621188532454,0.14031209055739,0.117590070710117,0.0760501946329462,0.108064095591007,0.101089136849725,0.161381622815169,0.0472732414088791,0.0109809474319464,0.728841847620585,0.283982664438357,0.0188617386739055,0.783708652849467,0.675630828214978,0.680295750720871,0.607910233552532,0.134994414870903,0.328044920466767
"hdp.13",0.0265564763345034,0.0531616009092268,0.330120544643701,0.126040173201597,0.257771427589303,0.0753648518549366,0.0838723729413756,0.999340041250986,0.195474760843167,0.220210482333412,0.0445295810234095,0.0950632197743441,0.167403795087767,0.0400136196117802,0.102653852782692,0.206092674590172,0.0930490172530094,0.0578338141916197,0.182331082715145,0.0455365882852943,0.373948669193124,0.552082157397805,0.195665370521962
"hdp.14",0.0345687605073193,0.0870162476948111,0.317805351488066,0.100751014321585,0.39143539296773,0.225057834641561,0.257315024394748,0.212015362093945,0.976681165261006,0.43497141862719,0.0211480736768913,0.161813425242379,0.12125061766924,0.0188434013421435,0.104372116548749,0.0534957027499247,0.0256948622131615,0.0644001670354389,0.0796281506321175,0.062761844567111,0.324024526176173,0.279734963813099,0.206899431066046
"hdp.15",0.0570415263399644,0.0054443050906543,0.257574448042709,0.0573069409491334,0.225290435046672,0.0135446238898278,0.0321372396240599,0.182695621346242,0.131143062321287,0.353281713201351,0.00904318833385931,0.0845966683199965,0.99843476448145,0.0514691475263661,0.0383417084494131,0.0790886831662345,0.025152534374985,0.0360561236843104,0.107977795595303,0.0192724653790859,0.205803683127659,0.105209851796261,0.103740316359656
"hdp.16",0.0612203376543671,0.044623145585713,0.621778853446045,0.662988671601895,0.385950107014257,0.170331033916235,0.406621470000335,0.175526836920139,0.0562294569666194,0.0721626494439536,0.117029602535871,0.126746511281355,0.106738401600132,0.028864075351352,0.367198829454175,0.453019694606714,0.0384468402580228,0.484797463194719,0.997915602252734,0.381397403935868,0.511357691797403,0.177535351335179,0.317424289096524
"hdp.17",0.166581124395895,0.0564033292763503,0.412859795829136,0.718027952814522,0.33840485267026,0.0863326597106959,0.0989677244878691,0.0909970982117366,0.0774981623308211,0.0802708427154908,0.118036878725035,0.119107041978762,0.0242804991415413,0.0240262660001538,0.99759426407607,0.0566983142807603,0.0311415657717571,0.826569959196035,0.360865079211881,0.463346894442503,0.547505656183993,0.141747587072303,0.24678110679985
"hdp.18",0.0621710501185921,0.329706170353342,0.881214576007915,0.614450023916457,0.833123333067053,0.390340263478015,0.408941756216882,0.375663712531742,0.269077095385887,0.41742932107826,0.301042002683642,0.440223990585925,0.19084384073115,0.189645174147582,0.574796594294307,0.194058609988595,0.293677982533891,0.51591707633111,0.517692560159186,0.30690912108193,0.999252484312162,0.549920572138363,0.453703910560136
"hdp.19",0.0425684392260824,0.0148900381559368,0.164568045404354,0.0481071081100173,0.177808310855533,0.0285372959985991,0.0368981145934654,0.102593803610388,0.0302444580146816,0.036283726188249,0.00985439891181339,0.0819216929583089,0.0282498346723544,0.27077739552852,0.0794272490810624,0.0175393745668354,0.98419072670667,0.0546016128152808,0.0589595034975962,0.0348770780375716,0.307443467513837,0.503987341614765,0.0782600779865368
"hdp.20",0.179472410544224,0.132678021300907,0.586561400062273,0.737551963006942,0.539099862322774,0.163824787457679,0.163015507983765,0.103493495606681,0.125826538765092,0.241928118612034,0.101331615790611,0.313922566897299,0.0689008808037617,0.0285900911802599,0.799012643615882,0.0793720230141437,0.0486916311842663,0.951697440113541,0.514407918500009,0.370924025997751,0.654238399447044,0.17886946956294,0.341010393223821
