num.sigs,16
likelihood,48808.77
evidence,40753.42
relevance,0.388373504255501,1.48259463929557,3.90204006806623,0.74199136098275,0.819812429822806,0.00767459708365311,0.723648103629358,0.396933225584808,0.461443750649999,0.243922695411816,9.25956076816959,0.00767459708365311,0.00767459708365311,0.200893889529978,0.00767459708365311,0.765620694772188,0.00767459708365311,0.753266239700044,0.479363066198102,0.706330451934654,0.363039529468999,0.00767459708365311
error,6101530
