num.sigs,15
likelihood,84149.47
evidence,36031.66
relevance,0.00453926463912846,0.00453926463912846,0.210466475330919,0.00453926463912846,6.78048038209536,0.872271052957747,0.362474544439385,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.406624709222782,3.15231032252865,0.00453926463912846,0.273740775068899,0.495824065729069,0.392708762294946,0.244264894160115,0.00453926463912846,0.565567850318504,0.485707918684215,0.241008135131627,0.00453926463912846,0.00453926463912846,0.420657219669588,0.154246827927582,0.00453926463912846
error,10860903
