"ex.sig","ref.sig","sim"
"hdp.6","ID1",0.999991502234331
"hdp.1","ID2",0.997370623953123
"hdp.14","ID3",0.968962070164448
"hdp.10","ID4",0.998451815324474
"hdp.3","ID5",0.977172826768719
"hdp.4","ID6",0.998946981953517
"hdp.2","ID8",0.998288992992011
"hdp.5","ID9",0.997404814786964
"hdp.13","ID10",0.987214442772317
"hdp.8","ID11",0.998653079307954
"hdp.12","ID12",0.993042527247823
"hdp.9","ID13",0.998850067114345
"hdp.7","ID14",0.915037830314742
