num.sigs,16
likelihood,48965.64
evidence,40853.94
relevance,0.362032812232551,0.706122978714914,0.00767459708365311,0.731711560821285,0.00767459708365311,0.00767459708365311,0.00767459708365311,0.00767459708365311,0.00767459708365311,0.210678629999029,0.808812155486498,0.333012894701381,0.545483533341267,0.199836298301748,9.26415904385161,0.682226774737076,3.95683105700867,0.788489332777465,1.24336101955574,0.573749956281432,0.439723721892007,0.746690185335634
error,5773213
