num.sigs,16
likelihood,49042.97
evidence,40808.17
relevance,0.729313932659349,0.440992335166912,0.00767459708365311,0.347036705087036,0.570273782120762,0.683638431925713,0.218323444339005,0.216702322638353,0.827930771760664,0.00767459708365311,0.00767459708365311,0.00767459708365311,3.91336594225278,1.49355105717489,0.640613474660501,0.705962988802716,0.00767459708365311,0.298622062912112,0.472183287102533,9.25960639138858,0.00767459708365311,0.752058137920352
error,6044993
