num.sigs,17
likelihood,79005.39
evidence,38871
relevance,0.00453926463912846,0.242060022107943,0.14809473395448,0.263054965416999,0.490586575029253,3.13762909489262,0.468723626598122,0.00453926463912846,0.274627054613637,0.00453926463912846,0.00453926463912846,0.210364733154306,6.7892822497412,0.00453926463912846,0.00453926463912846,0.696796278334516,0.624673208305354,0.147639585014238,0.00453926463912846,0.360972149957459,0.260055774278735,0.41946104183774,0.402015238428112,0.344944771163897,0.00453926463912846,0.00453926463912846
error,8981361
