"ex.sig","ref.sig","sim"
"hdp.7","ID1",0.999979124181765
"hdp.3","ID2",0.999839226008081
"hdp.9","ID3",0.977306628163485
"hdp.10","ID4",0.994293105435569
"hdp.1","ID5",0.992938263462038
"hdp.2","ID6",0.994352933518566
"hdp.6","ID8",0.986753123001943
"hdp.5","ID9",0.999623509975971
"hdp.12","ID11",0.976733332331252
"hdp.4","ID13",0.997768052290002
"hdp.8","ID14",0.977254995784711
