"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.1",0.99900889153559,0.0249760518710551,0.0756899273591485,0.0341678336250968,0.214407205227301,0.0545759427468226,0.0775767740359166,0.031926145109534,0.0231987873854147,0.0337718248066963,0.0116622871683582,0.0421305150521486,0.0113487719330299,0.00566448271016418,0.129213538974363,0.0187384362039028,0.0210874973913167,0.165237268077385,0.032872795647669,0.0253981646479619,0.0624568267510766,0.111575978360924,0.225191077317285
"hdp.2",0.0449465870681621,0.487780267151121,0.212652607067907,0.0800019673166341,0.335754909494275,0.956655781864323,0.784378588552551,0.076363242491907,0.0655410015056116,0.0362170451324475,0.0148504895259988,0.0501221934518475,0.0064441489848388,0.00219335474000859,0.0920811986974267,0.0122250611797585,0.013487959203745,0.0334638481009526,0.165272489543664,0.0294908668632697,0.352822759740241,0.0859653146044583,0.0516000937624066
"hdp.3",0.0326302518374635,0.00194741102291107,0.110218830548623,0.0141307951200446,0.103517102573505,0.00384117271020046,0.00766287759301054,0.0411008724259648,0.0163163837676208,0.0189785614232718,0.00348956382561894,0.0295552343706905,0.0524895929212563,0.999326596691678,0.0355753632493567,0.0122236791582798,0.412074642421421,0.0148026114911791,0.0325223235456178,0.0224653448637113,0.184685589730905,0.163229426195513,0.0270109692097983
"hdp.4",0.0572737241249164,0.00555594677576465,0.257616233315124,0.0572554502737342,0.225316470863022,0.0136111248645853,0.0321721031771195,0.182640374808676,0.130901533621847,0.353240844629912,0.00915375454543621,0.0848351260662487,0.998425288803165,0.0516148172398799,0.0382603342664377,0.0793971451146576,0.0250048863196189,0.0358951477215512,0.108064172501581,0.0192616072166316,0.205772331315735,0.105157410594089,0.103404883230524
"hdp.5",0.025884259660663,0.0368803404760406,0.632991734356371,0.99910820416175,0.37235713004039,0.0752515407045018,0.140993596849025,0.118947204863315,0.0776213407235868,0.109971737890898,0.10402070868085,0.16193549293623,0.0485932582568358,0.0116949982890188,0.735380818791843,0.282595781150478,0.0193296135994951,0.788321399727171,0.676329443081617,0.674936681621084,0.61322050982854,0.137105185152436,0.328876348077748
"hdp.6",0.0305925764320486,0.0530239578587395,0.515716432150246,0.151908584738112,0.705559674027126,0.0566361575811346,0.08682043764744,0.241841979414276,0.465685013087409,0.993108632914397,0.0427656517169119,0.529891930696557,0.357718106699147,0.0275817007091733,0.118585781464894,0.103718903108265,0.0392322781554881,0.0999731759064763,0.101139211185508,0.0756631050468208,0.467892432773267,0.425873301099257,0.375894154247661
"hdp.7",0.165267271774506,0.056718173917507,0.412388018997044,0.71619815864048,0.338442148103559,0.0868604722305382,0.100123551508448,0.0907887325240315,0.0764224551075885,0.0799014424060497,0.11894125994194,0.119066674375639,0.0240785676194429,0.0237482377509544,0.997638526461732,0.0568737223066148,0.0304049448347902,0.823146859625595,0.360134340669672,0.461038998070136,0.547548964925225,0.140945149008835,0.24587686744674
"hdp.8",0.0847012056611636,0.0851501796085066,0.998257072690521,0.644494923664061,0.776112658397,0.202740605931427,0.343058456999288,0.327502124525342,0.272483240850629,0.45401079778871,0.283889562238842,0.373959590197273,0.245983135607472,0.107531703705877,0.442997645511404,0.32445355038175,0.142855556167479,0.468361266193518,0.63125798399722,0.341890047032706,0.871148931569293,0.480145620569444,0.462590462601912
"hdp.9",0.135789221221494,0.0732285780751859,0.447783048121698,0.127160854334207,0.451545117076502,0.0834833002109063,0.100700856519435,0.515014768446952,0.253457680896942,0.367085666400627,0.256133894726374,0.254134341263542,0.0811254775117025,0.142464569350993,0.144788135853858,0.245005845512338,0.467635999634498,0.0797993061960227,0.161406339472972,0.0456132722462651,0.507489526318465,0.993710626919163,0.317810468888384
"hdp.10",0.0672094816077392,0.329310154030606,0.882768475545473,0.614451548133315,0.837442785415673,0.392151282735503,0.410532895827821,0.375456191139686,0.271568063043606,0.422027811087361,0.296691598989121,0.440266062402165,0.192796034291932,0.18746408820284,0.575639870862433,0.196369764404044,0.291508968988154,0.515356087599201,0.518800977701668,0.307206528527882,0.999304134142391,0.550413103521983,0.460372640590984
"hdp.11",0.0360690418174141,0.0149553214186273,0.293025814210627,0.104959635891204,0.165863134803315,0.0165131094293172,0.0170850110332742,0.0449961840137112,0.0175484228097589,0.0259153168006949,0.99771225663857,0.102307211626461,0.0073179311012721,0.00329618789247299,0.130658844125626,0.0146015058350222,0.00648927602850524,0.0756216292871235,0.133460818475482,0.0287819163262669,0.30319197913995,0.265567975267886,0.0416714471846886
"hdp.12",0.210281893772158,0.251677781699977,0.783629063137131,0.369417639017053,0.999414946685702,0.360095811834283,0.430105543272215,0.247983014367748,0.328112177075235,0.671123272011646,0.149147347148241,0.645294057183969,0.200349257499752,0.0962318938144291,0.350691664647504,0.193718125440286,0.146160718890846,0.317162930876495,0.370582822757368,0.141336669580679,0.820636290401484,0.481680680104095,0.602619612214125
"hdp.13",0.0389560238668181,0.0145562789560649,0.164458508308498,0.0474051482087057,0.177030731858946,0.0277044178630353,0.0360971432426654,0.102138288850345,0.0304059122777495,0.0365340976355303,0.0100076882019947,0.0824687676375643,0.0279919443254928,0.269894599924687,0.0770253031996191,0.017982395268404,0.984186861866818,0.0531004592477768,0.058697233094449,0.0346438259972167,0.306795180512389,0.503993845428204,0.0769979666618983
"hdp.14",0.0398989204869598,0.0409178736945949,0.380180195200387,0.31028730463275,0.269732752378744,0.059073410041992,0.0671924288960292,0.223113728557102,0.06477164506901,0.133555179814882,0.0300318651662009,0.190106075723124,0.0901968230992991,0.0219110823415272,0.102771111817998,0.988619504753362,0.0438507825659684,0.0809351011617067,0.486891810699582,0.0348809632345413,0.266734850601023,0.285999384544373,0.1060357826958
"hdp.15",0.0214710740143709,0.999780222496024,0.104687268224639,0.0483580389710695,0.259741053987589,0.712237226543434,0.270602226127835,0.0609100734070023,0.0775103558283924,0.0439435345674916,0.0171285143330377,0.0661191872230924,0.00456503575064593,0.00285423401523177,0.0680135727819509,0.00846260552478928,0.0141125516906392,0.0438294566234817,0.0486901376798148,0.0255965418285644,0.338460185662986,0.0941879121711422,0.0212520015701571
"hdp.16",0.193910798010052,0.0328091772365569,0.509365794284526,0.353205774176898,0.646323677273764,0.0728076692749732,0.119569724394521,0.198389110428239,0.211713823251691,0.388096479917573,0.0418026634813221,0.241713187064213,0.0990459106480872,0.0250291251776675,0.264414696887935,0.0745183211127107,0.0585986892308541,0.276626415505819,0.337842954401843,0.23758871352049,0.497319287814049,0.350448819227088,0.993724055335503
"hdp.17",0.026537746688049,0.0547562283019475,0.330461152023117,0.126812266003001,0.258004570960822,0.0762213290304806,0.0843341610037353,0.999341872449194,0.195309441682489,0.220078190713545,0.0444145474186655,0.0950805251378375,0.167367564174703,0.0396553960280103,0.103080735709844,0.206328706472748,0.0933299686349938,0.0581818332441106,0.183058955486755,0.0464180396621566,0.374560819946786,0.552237225721627,0.195746173432763
"hdp.18",0.0356728096539553,0.0860645127416924,0.312710642462973,0.097343460296263,0.386646697098804,0.215278243106132,0.245035990849627,0.212906718692073,0.979471518825753,0.436262452172789,0.0205968029656104,0.161264858864336,0.121667761413548,0.0188386110791406,0.101500689466578,0.0532843171704436,0.025549129671109,0.0620273380313908,0.0746821164931053,0.0625693801382946,0.31836248313002,0.279651896939141,0.204995652550593
"hdp.19",0.033237169142583,0.0410569711392884,0.409542585769072,0.174096182721869,0.648486787037702,0.0650934405639345,0.109104353232577,0.0912837478056975,0.149717238206018,0.542473122078843,0.109603410576664,0.990018638601294,0.0835736342511908,0.0522320238535796,0.130240411739421,0.15918067725889,0.0983169241871854,0.105402242821204,0.142770662458339,0.0680178427250472,0.439655979729506,0.276689981345173,0.197448717161498
