"ex.sig","ref.sig","sim"
"hdp.2","ID1",0.999984218789505
"hdp.1","ID2",0.999633475111611
"hdp.6","ID3",0.994042748448867
"hdp.9","ID4",0.998199145381316
"hdp.3","ID5",0.994339072142964
"hdp.5","ID6",0.998229423315888
"hdp.4","ID8",0.997193564821
"hdp.7","ID9",0.998740719839985
"hdp.14","ID10",0.986540600111753
"hdp.11","ID11",0.998635280658771
"hdp.13","ID12",0.992292318762935
"hdp.8","ID13",0.997873952272704
"hdp.10","ID14",0.903256552622204
