num.sigs,16
likelihood,49181.46
evidence,41071.83
relevance,0.199978234741517,0.790050534384135,3.90471062022232,0.00767459708365311,0.00767459708365311,0.422993954175189,0.579506826731794,0.00767459708365311,0.389643015696633,0.703481827279071,0.00767459708365311,0.00767459708365311,0.824048766400268,0.731581296425831,0.373457840295068,0.783972021120036,0.00767459708365311,0.751316347277318,1.40728756391919,0.190662335775407,0.392197145703492,9.26792492339976
error,6205238
