num.sigs,15
likelihood,50614.44
evidence,40109.61
relevance,0.846184617362321,0.00767459708365311,0.453511390655846,0.572544732192447,0.668522283794604,0.00767459708365311,0.70697201505053,0.547098994643079,0.00767459708365311,0.00767459708365311,0.280299913499598,0.00767459708365311,0.21628042823108,0.347122140152376,0.505406452416058,9.25965847315092,1.4452770728237,0.734469148592368,0.00767459708365311,0.00767459708365311,3.96277030826843,0.751297092580666
error,7416936
