"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.1",0.999188794868345,0.0238932474401775,0.0734449235587034,0.0335727821435918,0.211625041593326,0.0533973885529068,0.0765019397717208,0.0309768952246562,0.0219957961099759,0.0310478202860568,0.0114132106959378,0.0391312402499955,0.0109510288578785,0.00532742207799652,0.129043417470548,0.0182755244478066,0.0206847548039197,0.165108009913855,0.0321865339207902,0.0251743990450547,0.0601288964419542,0.110052604793656,0.223554257990108
"hdp.2",0.0326944326095961,0.0019427715649194,0.109164160202127,0.0142034724236551,0.102715525194723,0.00395141643253782,0.00770554197223405,0.0404269758678124,0.0158641925308782,0.0185225114323572,0.0034990936751591,0.0291133459297485,0.0510990081449015,0.999146029265317,0.0355128103107678,0.0121139193403657,0.407505117640855,0.014884277761449,0.0322224852047207,0.0224336211704033,0.182911817596494,0.1611750130458,0.0266814953501114
"hdp.3",0.0227751000234599,0.999641028969647,0.105178323902004,0.0488913371027253,0.260517123154853,0.709731569426076,0.270157741340748,0.0608518288901116,0.0782896732356821,0.0445049280113941,0.0172248924366933,0.0671207385893917,0.00462624664656042,0.00288162142776949,0.0684981131788992,0.00866995432904516,0.0141915463974147,0.0445931417524811,0.0490639016119804,0.0257646991880001,0.338773042281708,0.0945992396763773,0.0218265976627035
"hdp.4",0.0366165609214925,0.0147860569833267,0.293026537707612,0.104857087781473,0.166109590189286,0.0168952316501622,0.0174843103076787,0.0449314424365503,0.0175880680816324,0.0259070903672157,0.997780665968967,0.102187517157695,0.00733338246669923,0.00330455341770575,0.130882883620763,0.0144593593994988,0.00653501493610698,0.0756176150032882,0.13332789525238,0.0287955003231803,0.303249528587752,0.26556655462446,0.042077652794612
"hdp.5",0.0619123144831176,0.329142914337487,0.881477581805975,0.613749420800937,0.834408665212163,0.390577297587676,0.409433428107836,0.375815551687391,0.270108325150605,0.418937294789606,0.300684383737965,0.441075874096275,0.190901579334294,0.189382010736006,0.572957296224115,0.194730348458018,0.29402700507858,0.514666751502274,0.518138478448432,0.307017077385474,0.999230217793654,0.550737734902231,0.455940824899684
"hdp.6",0.165697498219612,0.0564217109001299,0.412210094154375,0.716570956444503,0.337838927504066,0.0862133225877416,0.0989414106708542,0.0907726263659788,0.0767029515359382,0.0799784471127469,0.117672252869829,0.118747451617698,0.0248470564329696,0.0238727277831694,0.997652200269795,0.0571992224659095,0.0303058278201676,0.824145010132091,0.360151630494439,0.461427526726868,0.546961338892267,0.140750883061629,0.245369642879484
"hdp.7",0.0351813125423046,0.0898037968037966,0.314085290021965,0.098186509568462,0.388498155631529,0.223556061698229,0.252731456057437,0.213443991946308,0.977827922399985,0.435224756549884,0.0204998884776972,0.161273547419646,0.121072501404954,0.0186817326102924,0.102110681813344,0.0527520515047941,0.0253420195494428,0.0621538455301408,0.0754712337002251,0.0636597285807423,0.320977310835346,0.279781263313099,0.204603535824742
"hdp.8",0.039329999654471,0.0142951023204384,0.16490203259468,0.0485843471611219,0.177294657571107,0.0278394972205226,0.036489448025615,0.102741092757686,0.0302348665492236,0.0362808215108548,0.0100025735764712,0.0819503899964908,0.028480953501359,0.27275780529461,0.0796277106473541,0.0174583210163967,0.984571266484493,0.0548899156077668,0.0591708494981483,0.0350827363747102,0.307662175902064,0.50408902725004,0.0776590647526902
"hdp.9",0.0263457758018222,0.0534439722816201,0.3302944508169,0.12660761004041,0.257566078273992,0.0751954795818173,0.083827789920811,0.999343447985901,0.194918212491355,0.219944593260112,0.0445073329469504,0.0948593299477452,0.167502084063507,0.0401156423779645,0.10302349934837,0.206242133307296,0.0930778057860749,0.0583691791238407,0.18320901896942,0.0458496838664335,0.374111463097515,0.551966632971631,0.195739822530918
"hdp.10",0.024480789268857,0.0365401460773126,0.625877040563101,0.998679401442043,0.366121148277773,0.0741289357779923,0.137823323493004,0.116734255683981,0.0763830506072388,0.107631584292073,0.100215077084374,0.160772200658033,0.0467982455563561,0.0111940369434624,0.733926722839841,0.277478959766777,0.01872366195133,0.781544840642704,0.67365296928909,0.704528427099658,0.605809762673636,0.134214594352072,0.32946655140599
"hdp.11",0.206329576933498,0.0336632742498369,0.509123821134359,0.352885174443536,0.647238266451538,0.0738647880431849,0.120646427857052,0.198703983504642,0.211397969443618,0.386287258012085,0.0419890279903106,0.239589763260897,0.0988240506965589,0.0251855872309422,0.265459598716367,0.07429241096794,0.0593355013452974,0.277751135707037,0.337875351523854,0.237543963305431,0.497211178111685,0.351139635393334,0.99443125371586
"hdp.12",0.0561244240626901,0.00544406125764108,0.257511578129564,0.0572131567562653,0.225077360823928,0.0134098084431418,0.031920116669361,0.182481182727229,0.131083806155256,0.35332705122415,0.00876763660719615,0.0847851226032557,0.998482411458019,0.0517045342281183,0.038078582400243,0.0792221087839957,0.0252165992702993,0.0357103275989237,0.107820464278935,0.019224558271835,0.205716986680788,0.104980829757097,0.103384658335522
"hdp.13",0.0385932905648918,0.0405627487987803,0.38004364875108,0.310513034256233,0.268453953360147,0.0572834537098034,0.0661532812721047,0.222377020185561,0.0642622599096691,0.131961846880615,0.0297671145335298,0.188598123867566,0.0893981314205219,0.0223231791014754,0.102965245119848,0.988624253211542,0.0448454586263822,0.0807546843479461,0.486892288688019,0.034688493157821,0.266431080024242,0.28564212691358,0.106125318141289
"hdp.14",0.0302489799178458,0.0530001536414025,0.515554805846225,0.151541006197004,0.70685897489931,0.0578526874091552,0.0882049854667557,0.240674101964606,0.468567233919553,0.993089437759908,0.0422804434586229,0.532660849206653,0.35378824135533,0.0276626020206217,0.118544713128891,0.10360506181056,0.0385912092412092,0.0993915323432013,0.100567345021088,0.0750998306487585,0.468243915535651,0.425715187064765,0.377080806819003
"hdp.15",0.0820544983037005,0.078427594562962,0.997642829076465,0.64814388471805,0.767653642425687,0.196490484358866,0.340839433498411,0.323569902593247,0.271075023085929,0.448265807403596,0.281294822991785,0.368750078474538,0.2464156406546,0.107331580410973,0.442507472706248,0.325614300041616,0.139737006887174,0.47010342164624,0.635088110532417,0.345469214724241,0.866378766445818,0.472793661667368,0.455686302016662
"hdp.16",0.209378005455733,0.252993228558979,0.779918110335968,0.365095119446287,0.999154367346786,0.359749068339291,0.428774803090351,0.247603643835453,0.327546353780167,0.673730252963948,0.147789706477852,0.647019882525788,0.199621560252525,0.0952065932112756,0.346796633961973,0.192138131091966,0.145779863473874,0.312944025014856,0.365830205489725,0.13947801665738,0.817100559745159,0.481190604760551,0.602638581274847
"hdp.17",0.133970643029984,0.0728665193504806,0.449863945769632,0.1277973331704,0.452890901496969,0.083605775636984,0.101213147897273,0.515189040137793,0.253528286193854,0.367207698213885,0.259037451976272,0.255080918678633,0.0821721316068103,0.143742888493476,0.14545472003575,0.24544263515511,0.467376841839489,0.0797406866901158,0.162209901905799,0.0456973946439907,0.509902146226057,0.993882575240506,0.31770992402472
"hdp.18",0.032941259244293,0.0415919734060549,0.412550292259094,0.17279685344076,0.653319528008686,0.0686959786016894,0.114643576986795,0.0921548609737584,0.153308972507086,0.5483712177808,0.108806047431574,0.990573513328381,0.0862157526085345,0.0516961039106265,0.129245524022007,0.157374771775206,0.0980654637709727,0.104913837831332,0.143965977176503,0.063246242803438,0.442611351821628,0.278374855154556,0.199305617222372
"hdp.19",0.0690228940067624,0.0598158321347518,0.649265986767153,0.646790431339926,0.471944283044552,0.200471375949564,0.452316994455725,0.169640977098264,0.0888031635193032,0.134182787587907,0.0866197074860544,0.174111875443999,0.138255295109342,0.0488942215043979,0.369877386322382,0.453239413737495,0.0446174718595532,0.466350347221021,0.982244658482624,0.364037794495875,0.551429122600369,0.184994508691663,0.373797136150884
"hdp.20",0.172821509064489,0.125378373233399,0.584291299808523,0.738784023137853,0.53563944664715,0.153302815187251,0.153720694759423,0.105075988850503,0.127086395214342,0.246885484507898,0.0992376175559294,0.314940153057125,0.0736112460501883,0.0279156394686981,0.79900062225596,0.0790946313084824,0.0454706540418942,0.953309071534061,0.512760435262238,0.372201767702527,0.649821304312346,0.176676039951761,0.341677131334158
