"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.11",0.0233592508157141,0.0627037104249604,0.328542827561782,0.123932420670464,0.260501572599762,0.0824911203974327,0.0789969209283353,0.999229022345827,0.204856466306577,0.231425976983606,0.0421804615503399,0.0965393855159606,0.182323820846186,0.0424095849628691,0.101973350711454,0.200960049416492,0.0964898286128915,0.0581781932457907,0.175301144712963,0.0456274777870268,0.374292728448059,0.551145176811133,0.199319585506202
"hdp.12",0.0286118339440241,0.041566844528685,0.633860700856874,0.999808859804074,0.374920152937271,0.0797597963900611,0.14191375333364,0.118019469797492,0.0778711811444118,0.114845329664026,0.103841264904426,0.166251137284429,0.0495414022080553,0.0126386619432939,0.732767663768283,0.280217124883127,0.0209673597924639,0.783393827168953,0.675239639405272,0.687046950145672,0.611589115313153,0.13843985963691,0.332213488289243
"hdp.13",0.0473084929154465,0.696369113037137,0.212240539487229,0.0821165463828035,0.358516801846627,0.999634556298262,0.728331932764338,0.0840074380904718,0.0725312501594252,0.0420570024021879,0.0169412418766823,0.0585912633001148,0.00682827366841576,0.00227334455877071,0.098565021632391,0.0133624158674761,0.0150448346225935,0.0420233937061166,0.161542378392426,0.0318659882392559,0.394964429820032,0.0992930945231737,0.052691756775313
"hdp.14",0.0312886670991411,0.0152455146811701,0.291602249703234,0.106015853914331,0.164433864743115,0.0169019152652673,0.0177506774363666,0.0438808204647079,0.0174214370451325,0.0260653288254445,0.999617065055876,0.0990294884163954,0.00748545339989193,0.00375625663369705,0.130037494691567,0.0150492419224966,0.00726521015960802,0.0752920758440554,0.131666890135014,0.0288135713399688,0.302071466352364,0.261649760732214,0.0403224766521603
"hdp.15",0.0850332057209645,0.0753316087475051,0.452943752091579,0.127032875924325,0.442841738730873,0.0782124290745501,0.0922107692143805,0.533569874391271,0.262868074154721,0.38973348854653,0.239521643859697,0.249493773879101,0.0952009869709558,0.153713525573405,0.138912313473993,0.239551975169618,0.492269230559981,0.0749940691103002,0.1613585984108,0.048022091172122,0.512552821058278,0.997076983434311,0.303187917679671
"hdp.16",0.0692953660174324,0.252083218385708,0.347817721133224,0.143891369724089,0.427113129836855,0.708880187040486,0.999723555286763,0.0861940946511043,0.121918072094699,0.0598468004430089,0.0146881339757212,0.0846955999902607,0.0220676382511651,0.00541693226988027,0.113003511273798,0.0258040343514213,0.0184952647929674,0.0554059644561331,0.393030532909546,0.0382808946877582,0.40745726519987,0.113548420906527,0.0965131978371124
"hdp.17",0.0282004529240909,0.999795552801272,0.11066438696377,0.0509057929231214,0.26709372143237,0.719014453270946,0.275792677587389,0.0622445846086748,0.0787903534452105,0.0484045488137805,0.0196901437814933,0.0695174461913798,0.00514556605843797,0.00301827473326233,0.0716268926028034,0.00969253217323252,0.0147925088310809,0.0465148654722803,0.0512878674140063,0.0266676205549415,0.343966040573443,0.0982637940661675,0.0249909228776257
"hdp.18",0.205307337932854,0.0289060666578803,0.49916162500622,0.338645707246208,0.636024436058378,0.0709808531135923,0.118371319490523,0.199432751910649,0.201880227005356,0.365302289854322,0.0411510692612922,0.225828968582851,0.0959621499729969,0.0220850896944327,0.258444744258487,0.0724590679653387,0.0553022724753468,0.270236935820659,0.324945102808864,0.223090657459916,0.486304941010663,0.342616027102371,0.998433726284007
"hdp.19",0.0560378038755768,0.0173021917038667,0.170478750853149,0.0492016550087093,0.178072924146493,0.0229898799168747,0.0277561294216406,0.111257501459264,0.0282677055611863,0.0376946458577737,0.0136027170672667,0.0857940010745466,0.0277974433322542,0.324998052652234,0.0789051066858802,0.0207297678035596,0.992133513084005,0.0526226316469519,0.0558091643082302,0.0399161153681237,0.318632691457527,0.509058618366649,0.0757613620764137
"hdp.20",0.0281555463134728,0.0596640758085648,0.411218861462802,0.172888569670455,0.661835265200451,0.0668810557413404,0.10087047610111,0.0859481523297838,0.152096654512058,0.564336743077368,0.090081462673844,0.995854008000209,0.0942147015744815,0.0322948616930573,0.13290566078645,0.154812388645,0.0708791410081915,0.116314566530468,0.13610816185084,0.0667692211500567,0.440991952838452,0.266185395536287,0.189748717018722
"hdp.21",0.149934770692856,0.0985834702846164,0.550607567682185,0.781175533667706,0.45943865890272,0.125493683355723,0.137975321354415,0.0873249219421237,0.0927635859301399,0.182184329993766,0.0929988118561536,0.238099041860682,0.0466968244556047,0.0194004586381329,0.8273457442956,0.0840831855125025,0.0377436039713928,0.982199354933353,0.525316311637586,0.419657797096388,0.60996234439738,0.160389364543811,0.317633195867555
