num.sigs,15
likelihood,52367.35
evidence,41837.46
relevance,0.00767459708365311,1.44868586167685,0.00767459708365311,3.96400396886162,0.00767459708365311,0.511498039245065,0.707565382303126,0.00767459708365311,0.565038925523943,0.311209809897606,0.24764382972184,0.00767459708365311,0.242563058878605,0.75376873459863,0.835169176665695,0.631901987163129,9.26035932138012,0.00767459708365311,0.644179489598457,0.725075076284783,0.450456964383599,0.00767459708365311
error,7313061
