num.sigs,11
likelihood,13028.53
evidence,-53768.22
relevance,6.48200029125792,3.20407781371528,0.495422516661038,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.424233866948833,0.00453926463912846,0.00453926463912846,0.265547518010099,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.600642034312515,0.241780412963902,0.450243632577651,0.514300884644189,0.00453926463912846,0.00453926463912846,0.395742173813596,0.00453926463912846,0.213298521841434,0.00453926463912846,0.00453926463912846
error,454516.8
