"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"signeR.14",0.043489400603841,0.77161878816633,0.185026530457629,0.0725239916091419,0.342243736265588,0.985718481381463,0.596762623623566,0.0832032352530692,0.0696434133002598,0.0553656044088487,0.021226271128431,0.0680819573723699,0.00942194986313361,0.00474438870436722,0.0987998662557822,0.0161741425217931,0.0180768323352585,0.0472323077982502,0.103892966071581,0.0314866963053556,0.386165077707609,0.103836906536991,0.0561011812036381
"signeR.15",0.0601603005193625,0.502111234541644,0.275480323892052,0.108990393654191,0.39946206394131,0.948531944396863,0.888026994858288,0.08650215746754,0.0799065109887404,0.0472673406894966,0.0172433323906527,0.0686608290352355,0.0116752341504363,0.00347232617105453,0.109110301575307,0.0182143089404294,0.0165888392608977,0.0473859909319815,0.25480109424192,0.0356719474633272,0.409598050720434,0.104597930964175,0.0755201791099207
"signeR.16",0.0614947198972274,0.545668851116759,0.301505090746124,0.11903128574304,0.430468903797902,0.940333986421832,0.911820753041964,0.096260601756926,0.143471484888374,0.0724222429332364,0.0171224863972775,0.0810047188536841,0.0174760724357846,0.00418418485699501,0.115362699091293,0.0234988261290446,0.0176215182498258,0.0529440489841138,0.281702512874208,0.0360582225231916,0.440480203274307,0.127865909258774,0.0841633923304375
"signeR.17",0.00763717218954585,0.00238696750179535,0.249532677414403,0.052994457926639,0.208460171427618,0.00792273233956486,0.0242981421849855,0.180373767338789,0.127749346094987,0.348537653431106,0.00728543240126234,0.0798168562405819,0.999989099676009,0.0557604376656413,0.0299615243454888,0.0779473205165548,0.0233747331835275,0.0255405347522266,0.103613827578393,0.0176099524391525,0.197599711280819,0.0970681385480923,0.0879065062997285
"signeR.18",0.021236421776432,0.999992351057356,0.100130043293459,0.0459363173408495,0.253042623190859,0.713261135582216,0.266160900491972,0.0591624210401992,0.0734836275845681,0.0392977212617686,0.0180350754985176,0.0596522641205963,0.00234312406849568,0.00158010198129299,0.0666841323677584,0.00700036242530444,0.012247122074419,0.0422099009791824,0.0459376301692591,0.0249061933000527,0.33359461526476,0.0912255763539127,0.0170579209570073
"signeR.19",0.0294750632709633,0.0100468636476509,0.286483584871271,0.103158453188891,0.157779627520035,0.00880731460700834,0.00978507416521646,0.042076142144706,0.0156188416990599,0.0223967406446265,0.999683860511606,0.0949689271863936,0.00667811822415554,0.00282491735847878,0.129473495878042,0.013353215209549,0.00588821573943088,0.0735629003773219,0.128003380500312,0.027994330102716,0.295618603668335,0.259020399973204,0.0377957188265488
"signeR.20",0.0411760045254976,0.783910685783555,0.24051281181487,0.0921111738577629,0.366453855597682,0.937137743279328,0.554877682480031,0.360907819661915,0.106855063138155,0.0964384173131452,0.0272414421335552,0.0752228690832193,0.0622566457849609,0.013850379986508,0.110092951713998,0.0640167898324062,0.0404859398619472,0.0526126373252902,0.135949846727714,0.0394654192875902,0.451537087505112,0.232831687744474,0.0849203040098658
"signeR.21",0.0244531118117253,0.059239723298015,0.325567629458225,0.120289720252338,0.256940173130015,0.0811135452525121,0.0825677877658717,0.997149232316785,0.207702571526999,0.224384573161678,0.0439612071263339,0.0960152630345424,0.147576934494349,0.0407167980512403,0.100609744095394,0.212109574362965,0.0946940968464376,0.0541220224522844,0.172787667113623,0.0409534415359326,0.372479914394927,0.583253323014904,0.198625305682366
"signeR.22",0.0162330197753546,0.0724969916828232,0.282410032524195,0.0852972245439513,0.342736240753339,0.0747699497527117,0.125168511289256,0.20245922364995,0.999916631326118,0.441081824792415,0.0167608507146905,0.153238648205956,0.1268677914068,0.0176975479611347,0.0853378555614345,0.0496728607303977,0.0207544536686002,0.0553880988351289,0.0551276419618556,0.0640466416545482,0.27645945785406,0.274914844541222,0.194793187050742
"signeR.23",0.0131647679251879,0.00899933270388309,0.159737056769183,0.0321914480022087,0.165852026710042,0.0094504676162076,0.0194453365233866,0.108506341372062,0.035368240997924,0.0390094451840423,0.00764329658513008,0.084675797245556,0.0187146864608195,0.291662519894883,0.0590798843506288,0.048129193098057,0.978343348485581,0.0261079262645213,0.04633384528275,0.0295545738824755,0.298690574829447,0.580563591030998,0.0744329774366768
