"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.1",0.998974962082159,0.0255550502494518,0.078318748788214,0.0358585370509591,0.217480472500281,0.0558861920169252,0.079465885454639,0.032577179450024,0.0239052923563799,0.0352331747671338,0.0122592500791542,0.0430974962985274,0.0122518185348468,0.00596000445275835,0.131059353696808,0.0194233787436057,0.0217907333466858,0.166763476584658,0.0346973411756932,0.0261807943767615,0.0652942013290158,0.112828739323663,0.226742970161093
"hdp.2",0.0326771698253234,0.00198272434142965,0.110164524520419,0.0143378826481233,0.10340109763754,0.00404451176204557,0.00785050603658433,0.0409396629255112,0.0162796362391103,0.0188370925213572,0.00361884853285932,0.0294618111348223,0.0520033534898955,0.999286403858652,0.0357220116132881,0.0123048869375815,0.410405101121036,0.0149273742382601,0.0326265850138183,0.0225593548899633,0.184411744200504,0.162520557105329,0.0269638761680572
"hdp.3",0.199432266831756,0.0337006825730948,0.509930156709567,0.353562936808477,0.646375723807367,0.0738919861668881,0.120467686437418,0.199223355987232,0.211313325165666,0.386348022867003,0.0422366309818865,0.240481884505537,0.0990227287814351,0.0253820601511933,0.264760480306688,0.0744008587969375,0.0598370233861291,0.277280532609772,0.338803917812059,0.237983299517968,0.49793046500818,0.351637408329836,0.994489243105514
"hdp.4",0.0797539661198772,0.0778394776744699,0.997670807494309,0.646525649143487,0.767395559434276,0.196221003369046,0.339929432191515,0.323751826441547,0.270920715125037,0.448318095144801,0.283876130654141,0.369466684063629,0.246791242557264,0.107234664960186,0.441329466294982,0.325508873111518,0.140032281527725,0.468484970540297,0.633283455721223,0.345028064792037,0.86646087093934,0.47340168053852,0.454555022464151
"hdp.5",0.16605266436864,0.0574380529737988,0.413660173096172,0.717627157977652,0.33941423710272,0.0878988222242659,0.100343684576186,0.0910304784899025,0.0772724463332094,0.0804672234763729,0.117737952983376,0.119084731917137,0.0247988240561433,0.0240156191777162,0.997721545056409,0.0576659361788553,0.0308930047577296,0.825820801781618,0.361304062676542,0.462571646070762,0.548405927312233,0.141687254500694,0.246822594941893
"hdp.6",0.0487106745580769,0.0666345063551104,0.651429199544817,0.654729048772778,0.43781319177942,0.194313720889619,0.417922799671524,0.183199901582094,0.0727615865123451,0.109469621591431,0.124304345438826,0.171895806384789,0.118419156677114,0.0371439996622716,0.363865118455718,0.462045196212744,0.0631823052559046,0.477829992032837,0.993396312607161,0.371165515382657,0.548630968454313,0.210956573356419,0.3466607320374
"hdp.7",0.134685872122579,0.074029916523551,0.450617062931698,0.128093496358672,0.454012370628989,0.0847817398238147,0.10196544708231,0.515053688669128,0.253698852879675,0.367699744745204,0.25973083869102,0.255779420198268,0.0826412306131658,0.144146056715958,0.145819347345062,0.245300348754223,0.467420098014563,0.0801804045645089,0.162530665854705,0.0458066418258445,0.510801056031356,0.993895653625881,0.318101265963252
"hdp.8",0.208507000332816,0.251214434527569,0.780738820514468,0.366031667838337,0.999275763266056,0.358102688205393,0.428039421169948,0.247194316095107,0.32865978768303,0.674279945634873,0.147200970906198,0.64906868667751,0.199038745439412,0.0956741417739375,0.347067726203453,0.192435408368749,0.144974059327854,0.313310401774998,0.366321919988505,0.13982542444662,0.817310070314343,0.480561689589126,0.602519544006537
"hdp.9",0.0566335451697403,0.0054464416537402,0.257435886674915,0.0570520207884344,0.225093868134892,0.0134113118472486,0.0317876583971242,0.182544273870551,0.130981228172845,0.353445398480965,0.00891942954477853,0.0846052917250638,0.998456215902716,0.051738711511811,0.0381162775461239,0.0789736065358142,0.0252516812602879,0.0357217302042682,0.107359512342453,0.0191657462491416,0.205665081661714,0.105207055615418,0.103549864513766
"hdp.10",0.0264106723560255,0.0543854089898687,0.330247313534069,0.126223355672216,0.257986700306424,0.0768392544112946,0.0846848944767224,0.999356151801166,0.1950750972143,0.220311916362295,0.0442753091189154,0.0948866435370901,0.167419567913414,0.0399009850347684,0.1028306233815,0.20606446270807,0.0928637880558569,0.0580866125995814,0.182645781231278,0.0457271205834976,0.374304440157249,0.551740538112087,0.195709672115352
