"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.1",0.998820349560663,0.0247564216718429,0.0768729182320177,0.0356975695615467,0.214079171909313,0.054546782769423,0.0777693843645964,0.0320562523124713,0.0232150113464646,0.0330979855917781,0.0119090936370054,0.0408566259549956,0.0117353388589766,0.00577008730283468,0.130345450831515,0.0192645060909006,0.0212614093590167,0.16670884819563,0.0344847607073131,0.0260785560617389,0.0635286225266406,0.111413464631364,0.225427740994711
"hdp.2",0.0370835653128625,0.0151146400808221,0.293931585996109,0.104944839883257,0.167223141398276,0.0173556777536168,0.0180202221101257,0.0453231893076709,0.0178450992339726,0.0266659260207637,0.997338112041027,0.103253415102605,0.00751808599631154,0.00340582108511567,0.130855719295441,0.0146035001415769,0.00667103361613519,0.0757463561976827,0.134002167122091,0.0288643570026741,0.304091351483186,0.266446927752911,0.0427263147853558
"hdp.3",0.0218765500037756,0.999319119039626,0.105174114842458,0.0489337284479096,0.260642849986803,0.709213123027311,0.27274067895579,0.0605534207435799,0.0794774627300078,0.044414552131422,0.0171493731879413,0.0675037690069746,0.00453224594011281,0.00291672370304419,0.0680950786277068,0.00856563737479477,0.0141920153925549,0.0442880219307121,0.0490784961285113,0.0257429514029236,0.338788400197751,0.094631827808955,0.0214930193077201
"hdp.4",0.0313061552470089,0.00189596452292096,0.109433625707707,0.0140851534562499,0.102486242335253,0.00385122343912336,0.00757832256573387,0.0404899398201617,0.0159562514381455,0.0182954278244923,0.0035645001126916,0.0290828326144015,0.0509447530924169,0.999280712064619,0.0352036977267124,0.0120529086265533,0.408914099922831,0.0145209591891576,0.0322099871430666,0.0224298647999158,0.183466825153783,0.16142989487633,0.0263318494371887
"hdp.5",0.0632435211776317,0.0311846057243613,0.613233939444655,0.64281858346109,0.374883762887496,0.137618598079275,0.354726083323007,0.174367482251436,0.0556898374800942,0.0810470357371925,0.121486542527817,0.133299603744624,0.132915543096984,0.0378765966295678,0.34779457061293,0.48717469302523,0.046730111206862,0.489653050573775,0.992754146009627,0.341662216137212,0.49476409190063,0.181555755849787,0.308706856021089
"hdp.6",0.0348157405980447,0.0834155816585367,0.312314561965099,0.0972541672009815,0.385259706419234,0.217709631785703,0.245529767252911,0.213340507535093,0.97798072537532,0.435610471553854,0.0204516322946574,0.160169131471448,0.121430275788881,0.0186641050659496,0.101566160801487,0.0527084930116527,0.0252358474067667,0.061723459980342,0.0740370194023425,0.0635579854079793,0.317578454287838,0.279053362896961,0.204305817924949
"hdp.7",0.062362672056428,0.329804253939477,0.881087532275908,0.615307868639386,0.833221373452754,0.390920022609312,0.409349483200152,0.375866317454743,0.269696308901823,0.417262353127703,0.300038521278043,0.439749984259524,0.190341945185193,0.189381539921995,0.574484601877488,0.193984188161895,0.29403982090405,0.515888318820511,0.518202338816793,0.309068873021999,0.999227899190295,0.549838207575414,0.455392500861263
"hdp.8",0.0389807629390203,0.0410421377755452,0.379875149721643,0.310183663466834,0.268853746465943,0.057585081203296,0.0662049657046692,0.222252415976713,0.0641089797165153,0.132176012655558,0.029898454292694,0.189272378430991,0.0894160667658002,0.0223573257216324,0.102563901640073,0.98868803385985,0.0443215115820481,0.080542314645355,0.486889491562355,0.0346093521843768,0.266269704250258,0.285379529845601,0.106296393317324
"hdp.9",0.026420425546657,0.0533655676318319,0.330490776454728,0.126551663563168,0.257913695222745,0.0761258857660387,0.0845577616119076,0.999371575007933,0.195055083982139,0.220215115232351,0.044618781812408,0.0949710942414987,0.167627627374987,0.0401112884444815,0.102985510493091,0.206270432222973,0.0931287085601927,0.058293264241564,0.183192384425396,0.0458591292873839,0.374319208098409,0.552095837921833,0.195899500842952
"hdp.10",0.0697627238031158,0.240773987701294,0.359505739429818,0.150457924951692,0.431659851560427,0.647351289850605,0.990222352708114,0.0872196112579687,0.127942320540276,0.0606690294012331,0.0135366814380119,0.0883795289935425,0.0258692913689635,0.00530957244938413,0.112745320989577,0.0255813778329876,0.01679514347719,0.057387900771525,0.413663899451527,0.038133330740562,0.411569387122321,0.115258917610364,0.101379143153624
"hdp.11",0.136542440742851,0.0734616810502438,0.450205802983664,0.128006052078051,0.453990087270352,0.0841970648517157,0.101613354162755,0.515167891402598,0.253623988943875,0.367437855828295,0.259522493421235,0.255454279110104,0.0819479715312231,0.144313813142722,0.146052472810506,0.245091790989697,0.466884912436247,0.08048967089598,0.162302867526909,0.0459171061998705,0.510139677952169,0.993776839941879,0.318587742645657
"hdp.12",0.0820992866491418,0.0771440072658498,0.99755378675204,0.646308403849082,0.766966282208111,0.194400310194329,0.338560146866775,0.323675334511613,0.270670522965308,0.448016006353972,0.284606231276132,0.368108753993011,0.246563854498901,0.107335584245335,0.44169019709839,0.324960792295375,0.139792483804375,0.468682736858196,0.632747635290779,0.344842499309194,0.866068612253247,0.47398658301957,0.455122979280194
"hdp.13",0.0583287618477051,0.00549697471173338,0.258021126537294,0.0574087631041349,0.225805319076559,0.0135625388595881,0.0319871112377621,0.182726664648849,0.131070747329227,0.353779795736339,0.0090770774666572,0.084686741700633,0.998327847697829,0.0518029013157446,0.0385037614762828,0.0793575082906772,0.0254337125880193,0.0361528713319218,0.108042227855259,0.0193420506345859,0.206135594732282,0.105523843321446,0.104161790424202
"hdp.14",0.196646178179702,0.0334255135514889,0.509450046634368,0.353165609376304,0.64568302322317,0.0730570692763057,0.119161720697427,0.19903694903319,0.211785172283436,0.386979678149939,0.0423549182999521,0.240687091016251,0.0988249830329488,0.0252796320656814,0.264596635288837,0.0743789981016983,0.0593215176056182,0.276831899544985,0.337889071692145,0.237706941009883,0.497502388993841,0.35143650672889,0.994039484894398
"hdp.15",0.16131372363386,0.0562895442486847,0.41239418868281,0.71665784904792,0.337617811098881,0.0853304129813907,0.0975111051476302,0.0908783418157411,0.0772697536798901,0.0810968809611731,0.117874401906951,0.119335204304617,0.0251112448162317,0.0239822331993313,0.9977701481979,0.0573372618831031,0.0305669897134464,0.823753326329676,0.359631408481922,0.46166856799058,0.547305613490309,0.141383832281557,0.245588798160834
