num.sigs,16
likelihood,81398.69
evidence,36881.96
relevance,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.146175647534573,0.25139928432427,0.00453926463912846,0.403563494770259,0.00453926463912846,0.359718050335946,0.419699588511585,0.00453926463912846,0.322560667912715,0.00453926463912846,3.15742467565623,0.00453926463912846,0.493544319945534,6.77495509253804,0.00453926463912846,0.22444466781659,0.491313325062863,0.154699579347306,0.86208823726544,0.289656534622798,0.564678623642343,0.00453926463912846,0.210479484082269
error,10364703
