num.sigs,26
likelihood,3801.997
evidence,-59233.7
relevance,1.28464884069921,25.8535522485771,0.00775193798449612,0.00775193798449612,3.5431872884659,0.00775193798449612,0.924602769823753,0.00775193798449612,2.31624306940927,0.943498370492643,0.00775193798449612,0.00775193798449612,0.00775193798449612,9.48451322535206,0.00775193798449612,0.00775193798449612,7.51815748486839,3.53748716320354,0.00775193798449612,1.08536627509888,0.00775193798449612,0.00775193798449612,3.14713533955023,0.480114584281443,0.00775193798449612,2.63518943400015,0.00775193798449612,0.00775193798449612,0.00775193798449612,4.45785956646277,0.00775193798449612,0.00775193798449612,0.317343799742333,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,4.91359100149223,1.71692747481526,0.00775193798449612,0.00775193798449612,0.654185815419451,0.00775193798449612,0.00775193798449612,0.00775193798449612,4.93339455494741,0.00775193798449612,4.26440366404874,0.00775193798449612,0.00775193798449612,3.99613186897728,0.00775193798449612,0.412472490101661,4.76647534042745,0.00775193798449612,0.00775193798449612,2.99757222511931,0.00775193798449612,9.94888396615412,0.00775193798449612,0.00775193798449612,0.922836730511008,0.00775193798449612,0.00775193798449612
error,2312546
