"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.1",0.99893488879166,0.0227971267962014,0.0700123074884057,0.0316145632492356,0.206562850097988,0.0516107815595557,0.0739236399277703,0.0300172807715581,0.020852846590219,0.0287882136418081,0.0105861581293107,0.0369622888542409,0.0102221675523575,0.00491061525521275,0.127162205189932,0.0171578561619318,0.0199060677408119,0.163452675168527,0.0297805532515449,0.0243628761378374,0.0565112681509288,0.107738723443403,0.220495698890943
"hdp.2",0.0324623907706468,0.00196154338293975,0.110531277085128,0.0143764807939279,0.103540729499932,0.00403867208345821,0.00784479885748557,0.041130599575281,0.0163820835514606,0.0188995240914401,0.00374404102348658,0.0296238649170008,0.0520946417817899,0.999335052672947,0.035761524329159,0.0123181900109535,0.411805027970044,0.0149778017421849,0.0327893282184485,0.0225959611399832,0.185007503580761,0.163162162652611,0.0270175974913426
"hdp.3",0.0457675473215482,0.537000961065035,0.21054438162149,0.0793267409918083,0.338944468487305,0.972773884314275,0.765699474022819,0.0783908558837564,0.0636769861315544,0.037053907820764,0.0154565712456963,0.0501856719054735,0.00642904429889302,0.00217691097970252,0.0938284100067327,0.0124125226494622,0.0138589651400405,0.0352648075728954,0.161398384261961,0.029882160553188,0.361107799299665,0.0881832024141163,0.0510454559398721
"hdp.4",0.0225446761405099,0.999889990123804,0.104109422045043,0.0482943392885811,0.258779355669598,0.70871001198548,0.263469847500997,0.0609651181700943,0.0758585053394771,0.0443653926201794,0.0173247685110356,0.0660288467533225,0.00482007129066719,0.00282122715325583,0.0683772080658873,0.00882235200599935,0.0142724686265261,0.0444347601534816,0.0484854949482246,0.0256309947926094,0.337531762137587,0.0940704226241373,0.0216879022910105
"hdp.5",0.0654188707143958,0.0495285258406079,0.642929938446623,0.678106031499856,0.403580199234373,0.167905328317873,0.392764735932808,0.178509911025616,0.0630794488646037,0.0789240756832299,0.13759310259897,0.137230094780941,0.102706212410848,0.0321317650738774,0.385004892281089,0.458797534913436,0.0433668143161421,0.509809672400571,0.998140339331253,0.386703806951346,0.534280306317823,0.190574872885808,0.330628051580217
"hdp.6",0.0369008950662775,0.0151597851464107,0.292146731056817,0.104215458949309,0.165263894127905,0.0170497764212769,0.0170443867164398,0.0446709838358629,0.0172915693347685,0.0253236537273924,0.99815547603015,0.101252373116053,0.00723066233176184,0.00323093001998564,0.130477354136081,0.0144137095359812,0.0063742833656889,0.0751040951797387,0.132524778392301,0.0284497674138585,0.302260465500093,0.264956390854678,0.0415061772660562
"hdp.7",0.0680871899162409,0.330731927096609,0.881475435587529,0.611745652250143,0.838117397109546,0.391916876552324,0.410715635719664,0.37541282022929,0.27107996527635,0.421971277485364,0.298195037222285,0.442812544063238,0.192207718775322,0.18890017605054,0.572169259852402,0.194174507943327,0.293338820570592,0.513053700437667,0.515896162676148,0.305973922604938,0.999087610595569,0.550808434915419,0.458868207073323
"hdp.8",0.197873469405319,0.0337730126883757,0.509869495625104,0.354028747298291,0.646001124606426,0.073558352715664,0.119836651297573,0.199012258446267,0.211459180777566,0.386308667452764,0.0427891121882452,0.238900154763476,0.099014242929033,0.0251989557306594,0.265365265134015,0.0750867703131473,0.0595406322627131,0.277937914387739,0.338872516233395,0.237816365742565,0.497920427900085,0.351510118323805,0.994078187412261
"hdp.9",0.074438494304627,0.0800698784782276,0.997943701420162,0.64326947314661,0.770022452701033,0.198178508665289,0.340454275057909,0.324338526460378,0.271827620255573,0.450689289421163,0.283596832723407,0.3693828898845,0.247766806389545,0.108036195032126,0.440269455196422,0.322405777417761,0.141060282086664,0.46630952595947,0.627817192911451,0.342606747415341,0.868311939960689,0.474939745237688,0.454887713738243
"hdp.10",0.0241474899841837,0.0361214954687672,0.628155288576059,0.99912510134698,0.367539290126933,0.0734335391130791,0.13740344098712,0.116545704783188,0.0764737746905493,0.108004195639747,0.0997997375122882,0.161079117513642,0.0464461051070544,0.0110989953705674,0.734351965272795,0.279518480992437,0.0188136321239255,0.782839146922315,0.671153707951961,0.691779522199686,0.607977535323765,0.134668117292324,0.32740242950366
