num.sigs,15
likelihood,52661.4
evidence,42419.32
relevance,0.00767459708365311,0.00767459708365311,0.346566302466889,0.728641703843501,0.227560445144157,9.25710997945109,0.627439668313818,0.00767459708365311,0.00767459708365311,0.40497535239041,0.463975299120972,0.00767459708365311,0.569701314218397,3.90524379402358,0.00767459708365311,0.00767459708365311,1.54837999058092,0.369586841748524,0.748921732708204,0.757126815607056,0.705987944897375,0.827997744465391
error,6099369
