num.sigs,25
likelihood,4604.794
evidence,-60638.48
relevance,0.00775193798449612,0.00775193798449612,0.00775193798449612,25.8614600090902,0.00775193798449612,1.18295440950998,9.49078647174829,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,4.46742441352236,2.65592057847157,0.00775193798449612,0.00775193798449612,3.50242903751966,0.00775193798449612,0.942941145710979,1.07240669804806,0.00775193798449612,0.00775193798449612,0.00775193798449612,4.72874046711197,0.00775193798449612,0.00775193798449612,4.13107710297708,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.30465509393398,0.00775193798449612,1.80683528016603,0.657544189113137,0.00775193798449612,0.48242188297097,4.76617852736343,3.5415944890356,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,3.15694799806818,4.94666241637809,0.00775193798449612,0.534135853193772,0.00775193798449612,0.00775193798449612,9.94003591161989,0.00775193798449612,0.926926746279184,3.00717113807845,4.06998905205273,0.00775193798449612,0.00775193798449612,1.75417674687349,0.00775193798449612,7.80536362731447,0.00775193798449612,0.00775193798449612
error,2530111
