num.sigs,25
likelihood,4614.146
evidence,-60632.66
relevance,0.00775193798449612,0.00775193798449612,1.31779083755237,0.00775193798449612,9.94937612360976,0.483623622459151,7.50094956231617,4.90041151024495,0.00775193798449612,0.00775193798449612,0.00775193798449612,4.46001146301134,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,2.63754622995454,0.00775193798449612,0.00775193798449612,0.938344293987306,0.00775193798449612,3.52827764018744,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.18276242524475,4.76675734842614,0.00775193798449612,0.00775193798449612,25.8559243122329,3.77578177279322,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,3.15277853926534,1.06674285904231,0.656141172403573,0.00775193798449612,3.3199781542878,3.01434156371942,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.80977926222331,4.10242947506106,0.00775193798449612,0.00775193798449612,0.535797639035051,1.73231817273881,0.00775193798449612,9.544844469921,5.74251482956005,0.924627406238659,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612
error,2453602
